OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.378862,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.73335,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.670483,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.152414,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.152414,0
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1.152414,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.152414,0
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1.152414,0
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1.152414,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.152414,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.527626,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.487626,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.085714,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.107948,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.206371,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.258205,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.321429,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.393629,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.492066,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.393629,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.250805,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.603186,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.250805,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987307,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.603186,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.457143,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.974614,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.457143,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.457143,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.457143,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.074614,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.920657,1
