iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.411117,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.066633,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.066633,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.411117,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.672844,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.066633,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.411117,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.527792,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.2556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.2556,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.663,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.555567,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.533367,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.533367,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.533367,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.044467,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.3963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.044467,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.233333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.700033,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.244433,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.099967,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.099967,1
