iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.21
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.16
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.57
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.16
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.27
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,1.62
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.26
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.38
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.16
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.06
1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,90,2.1570396741060764
1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,90,2.1548775490945826
0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,10,2.157945627309604
1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,10,2.158232429231003
1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,90,2.1537924797454
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.21
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.16
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.57
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.16
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.27
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,1.62
0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,90,2.1521651827017285
0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,90,2.154359362485203
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,90,2.15115393150141
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.04
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.16
0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,90,2.154151897951255
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.12
0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,90,2.158560884415491
1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,10,2.1585693931912684
0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,90,2.1583754330662734
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,90,2.1547251242596066
1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,90,2.1514622413881925
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.32
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,10,2.1549759765010457
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,90,2.1527514876400273
1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.1554092478238385
0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,10,2.152911451207805
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,2.1519800101190167
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,10,2.154000931115096
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.14
1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,90,2.154087768466221
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.12
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,10,2.156364304524824
1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,10,2.1582262337432443
1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,90,2.1583790370753366
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,2.15712970127879
1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,90,2.1569183484639347
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,10,2.156201715797867
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.152223003745903
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.15
1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,90,2.1585712116995217
0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,90,2.158852620816671
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.151398883299712
0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,90,2.1565911841784606
1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,90,2.1538367294149707
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,10,2.1530687115680482
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.1565138545228337
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,2.1552729363793834
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,2.155113728138374
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,90,2.151141190617175
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,10,2.1551766178654304
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,2.156394380795812
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.13
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,90,2.157407825561572
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,10,2.1511041067607786
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10,2.1568152912139995
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.13
1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,90,2.156497297649895
1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,90,2.153396745179983
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,2.153054485082297
0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.157716644777722
0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,90,2.152439978235345
1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,90,2.156157373498437
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.1530482702592137
1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,10,2.1578667095931867
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,2.158960706139793
1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,10,2.1562889244671886
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,10,2.156679623276445
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.1586833064049866
0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,90,2.154848652617327
