auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.3222,0
1,0,0,0,0,0,0,1,0,0,0,0,1.3222,0
1,0,1,0,0,0,0,1,0,0,0,0,1.3222,0
1,0,0,0,0,0,0,0,0,1,0,0,1.3222,0
0,0,0,0,0,0,0,1,0,0,0,0,1.762933,1
1,0,1,0,1,0,1,1,0,0,0,0,2.25555,1
1,0,1,0,1,0,1,0,0,0,0,0,1.3222,0
1,0,0,0,0,1,0,0,0,0,1,0,1.3222,0
1,0,0,0,0,1,0,1,0,0,1,0,1.3222,0
1,0,0,0,0,1,0,1,0,1,1,0,1.3222,0
0,0,0,1,0,0,0,0,0,0,0,0,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,0,1.4833,0
0,0,1,0,1,0,0,1,0,1,0,0,1.4833,0
0,0,0,1,0,0,0,1,0,0,0,0,1.9833,1
0,0,1,0,0,0,0,0,0,1,0,0,1.4833,0
0,1,0,0,0,0,0,1,0,0,0,0,1.4833,0
0,0,0,0,0,0,0,1,0,1,0,0,1.4833,1
0,0,0,0,1,0,0,1,0,0,0,0,1.4833,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7333,1
1,0,0,1,0,0,0,0,0,1,0,0,2.2111,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,1,0,0,0,1,0,1,0,1,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7333,1
1,0,1,1,0,0,0,0,0,1,0,0,2.2111,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7333,1
1,0,0,0,0,0,1,0,0,1,0,0,2.2111,1
1,1,0,0,1,0,0,0,0,0,1,0,1.9389,1
1,1,0,0,0,0,0,1,0,1,1,1,1.9389,1
1,1,0,1,0,0,0,0,0,1,1,0,1.9389,1
1,0,0,0,1,0,0,0,0,0,1,0,1.9389,1
1,0,0,0,1,0,0,0,0,0,0,0,1.9389,1
1,0,0,0,0,0,0,0,0,0,0,1,1.9389,1
