id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1029,0,all,2,1.6563280572572472,2,1,1,-9,29.30978175128106,4:-4,auto,1,141,0,umh,44,1,1,none,0,baseline,0.5446604425875495,37,15,169,5,54,6,54,1,1,0,10.23
1168,0,"p8x8,b8x8,i8x8,i4x4",2,1.3531373511216724,0,4,1,5,42.30202484836711,-4:4,none,1,308,1,hex,33,0,1,none,1,high,0.8145842462812163,51,4,53,13,59,5,54,0,0,0,12.08
137,0,none,3,1.9696470672654924,2,3,0,12,45.959866063132914,2:2,spatial,0,322,0,umh,22,1,1,cbr,0,baseline,0.8595833344947975,42,18,72,2,46,7,6,1,1,2,13.23
841,0,"p8x8,b8x8,i8x8,i4x4",2,1.9764779946136457,0,4,1,5,42.30202484836711,-4:4,none,0,308,1,hex,33,0,0,none,0,high,0.8145842462812163,51,4,53,13,27,5,54,0,0,0,13.45
1680,0,p8x8,2,0.7953709822840749,0,16,0,-8,25.110719237444787,1:-1,auto,1,91,3,umh,8,0,1,vbr,1,baseline,0.9811156170918376,24,13,214,11,29,4,0,2,1,2,15.84
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,15.89
137,0,none,3,1.444845747451925,1,3,0,12,24.623631367862,2:2,spatial,0,322,1,hex,33,0,0,none,0,main,0.965548204926018,21,17,101,14,99,6,42,2,1,0,15.89
841,0,all,2,1.9764779946136457,0,2,1,4,30.67779724178076,2:-2,spatial,0,371,0,hex,33,0,0,none,0,main,0.8145842462812163,42,18,72,2,46,7,6,1,1,2,15.89
1680,0,p4x4,2,0.7953709822840749,0,16,0,-8,25.110719237444787,1:-1,spatial,0,341,1,esa,63,0,1,vbr,0,baseline,0.2974340927239048,37,15,169,5,54,6,54,2,1,0,16.98
1680,0,p8x8,2,0.7953709822840749,0,16,0,-8,25.110719237444787,1:-1,spatial,0,341,1,esa,63,0,0,vbr,0,baseline,0.2974340927239048,37,15,169,5,54,6,54,2,1,0,16.98
1680,0,p8x8,2,0.7953709822840749,2,16,0,-8,25.110719237444787,1:-1,auto,1,91,3,esa,8,0,1,vbr,1,high,0.9811156170918376,24,8,214,11,60,6,54,1,1,0,17.01
1029,0,all,2,1.6563280572572472,2,1,1,-9,29.30978175128106,4:-4,none,1,141,0,umh,44,0,1,vbr,0,high,0.319583703191777,23,14,146,3,42,4,27,2,0,2,19.23
1029,0,all,2,1.1581892886677514,2,1,1,-9,29.30978175128106,4:-4,none,1,141,0,umh,44,0,1,vbr,0,high,0.319583703191777,23,14,146,3,42,4,27,2,0,2,19.23
841,0,all,2,1.9764779946136457,0,2,0,5,30.67779724178076,2:-2,spatial,0,371,0,umh,22,1,1,cbr,0,baseline,0.8595833344947975,42,18,72,3,46,7,6,1,1,2,20.36
1680,0,p8x8,2,0.7953709822840749,2,16,0,-8,25.110719237444787,1:-1,auto,1,322,0,umh,22,1,1,cbr,0,baseline,0.8595833344947975,42,18,72,2,46,7,6,1,1,0,20.36
520,0,"p8x8,b8x8,i8x8,i4x4",2,1.3531373511216724,0,11,0,5,2.5350178042607205,2:-2,spatial,0,371,1,umh,22,1,1,cbr,0,baseline,0.8595833344947975,42,18,72,3,46,7,6,1,1,2,20.36
1297,0,none,0,0.9565583956670288,1,3,0,8,22.60295966939336,3:-3,spatial,0,395,0,dia,57,1,1,none,1,baseline,0.3021564590689994,22,15,246,5,63,4,49,1,0,1,22.42
1297,0,none,0,0.9565583956670288,1,3,0,8,22.60295966939336,3:-3,temporal,0,395,0,dia,57,1,1,none,1,baseline,0.3021564590689994,22,15,246,5,63,4,49,1,1,1,22.42
1297,0,none,0,0.9565583956670288,1,3,0,8,22.60295966939336,3:-3,spatial,0,395,0,dia,57,1,1,none,1,baseline,0.4020990042336993,22,15,246,5,63,4,49,2,0,1,22.42
1297,0,none,0,0.9565583956670288,1,3,0,8,22.60295966939336,3:-3,spatial,0,395,0,dia,33,0,1,none,1,high,0.8145842462812163,51,4,63,13,59,5,54,0,0,0,22.42
