encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,1,0,0,1,1,1,0,0,1,314.9846941519534
0,0,1,0,0,0,1,1,0,1,1,314.9837948530305
1,1,0,0,1,1,0,1,0,0,0,314.98188555367676
0,1,1,1,0,1,0,1,1,0,0,314.9833276385522
1,1,0,1,1,0,1,1,0,0,1,314.9837350181886
1,0,0,1,1,0,1,0,0,1,1,314.98493465166035
0,0,1,0,0,1,0,0,0,0,0,314.98865843839724
1,1,1,0,1,1,0,0,0,0,0,314.9845869907235
0,1,1,1,1,0,1,0,0,0,0,314.9811936184971
1,1,1,0,1,1,0,0,0,1,0,314.9850726071332
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,0,1,0,1,1,0,1,314.98894771245375
0,0,0,1,1,0,0,0,0,0,0,314.98574194488117
0,0,0,1,1,0,0,1,1,1,0,314.98446556820585
1,1,0,0,0,0,0,1,1,1,0,314.98747952262
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,1,1,0,0,0,0,0,0,0,314.9874402360904
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,1,0,1,1,0,0,1,1,1,314.9825213062846
0,0,0,0,0,0,0,1,0,0,1,314.98747075657536
0,1,0,0,1,0,1,0,0,0,0,314.98155483241084
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,1,0,0,0,1,0,314.98797891066533
1,1,1,0,1,0,0,1,0,1,0,314.9818550292494
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,0,0,0,0,1,0,0,314.9825546661105
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,1,1,0,0,1,1,0,1,314.98882237729134
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,1,1,0,1,0,0,314.9874423871276
0,0,0,0,1,1,0,0,1,0,0,314.98730001442357
0,0,1,0,1,0,0,0,1,0,0,314.9829307810678
1,1,0,0,0,0,1,1,0,0,1,314.9835597982117
0,0,0,0,0,1,1,1,0,0,1,314.98642382448645
0,0,1,1,1,0,0,0,0,1,0,314.9838640897515
0,0,0,0,1,0,1,1,0,0,0,314.9842392495773
0,1,1,0,1,1,0,0,0,0,1,314.98483963732974
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,1,1,1,0,0,1,0,0,1,314.9869164871772
1,1,1,1,0,0,0,0,0,1,0,314.9828591048083
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,1,0,1,0,0,1,1,0,1,314.984663551489
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,1,0,1,0,0,314.98841131537847
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,1,1,0,0,0,0,314.98124656548964
1,0,0,0,1,1,0,1,0,1,0,314.9864993441121
0,0,0,1,1,0,1,1,1,0,0,314.98623953079476
1,1,0,0,1,0,1,0,1,0,1,314.9832376451562
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,1,0,1,0,0,0,0,0,314.98320231326966
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,0,0,0,0,0,0,1,0,314.9819194422556
1,0,1,0,0,1,0,0,0,1,0,314.98109174156775
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,1,1,0,0,0,0,1,314.98794975091954
0,0,0,1,1,0,0,0,1,0,0,314.9815960021531
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,0,1,1,0,0,0,0,314.98352238936724
1,0,0,0,0,0,0,0,1,0,1,314.9870656667483
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,1,0,0,0,0,1,314.98316412333435
1,1,1,0,0,1,0,0,0,0,0,314.981088049583
1,1,1,0,0,1,0,1,0,1,0,314.98340656142824
1,0,0,0,0,1,1,1,0,0,1,314.98322299048357
1,1,0,0,1,0,0,1,1,0,1,164.98
