NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,2.42
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,3.67
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,2.34
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,1.79
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,4.26
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,2.76
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,5.23
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,3.77
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,3.15
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,3.77
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,13.29
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,9.08
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,2,4.65
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,7.05
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,9.32
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,7.67
1,1,0,0,0,0,0,0,0,0,1,1,1,48,160,2,30.757992700345614
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.64
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,3.67
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,5.23
1,1,1,0,0,0,1,0,0,0,0,0,0,44,8,1,3.77
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,2,4.65
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,9.32
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,7.05
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,9.08
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,13.29
0,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,2.94
0,0,0,1,0,0,0,0,1,0,1,1,0,22,320,0,30.75199933117893
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.35
0,0,1,0,0,0,1,0,0,0,0,0,0,44,8,2,30.75232196575957
0,0,1,1,1,0,1,0,0,1,0,0,0,8,8,1,30.755194275725188
0,0,0,1,0,0,0,0,0,1,0,0,0,22,160,0,30.757227682078057
0,0,1,1,1,0,0,0,0,1,0,0,0,22,160,0,30.7519512048949
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.48
1,1,0,0,0,0,1,0,0,1,0,1,1,48,8,1,30.758224679398857
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,1,30.75507819323547
1,1,1,0,0,0,1,0,0,0,0,0,0,8,8,0,30.751109972699126
0,0,0,1,1,0,0,1,0,0,0,0,0,44,8,2,30.757996948958397
1,1,1,0,0,1,1,0,0,0,0,0,0,8,8,1,30.75419434026491
0,0,1,1,0,0,1,0,0,0,0,0,1,44,8,1,30.7535237079592
1,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,30.758404967561226
0,1,1,1,1,0,0,0,0,0,1,0,0,8,8,0,30.758258830033412
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.61
1,1,1,0,0,1,1,0,0,0,1,1,1,22,320,0,30.752880005869635
1,0,1,0,0,0,0,0,0,1,0,1,0,22,320,0,30.754668387775453
0,0,0,1,0,0,1,0,0,0,1,0,0,8,8,2,30.75414874133868
