encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,1,0,0,0,0,0,1,1,0,162.42
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,1,0,0,0,0,1,1,0,0,14.92
1,0,1,1,0,0,1,0,1,1,1,314.9851805773711
1,0,0,1,1,0,1,1,0,1,0,314.9840632159078
0,0,1,1,1,0,0,0,0,1,1,314.9816257785953
0,1,1,1,1,0,0,0,1,0,0,314.98311321114414
0,1,1,0,0,1,0,1,1,0,0,314.98200476636345
0,0,1,1,0,1,1,0,1,0,0,314.98812566177435
1,0,0,0,1,1,0,0,0,0,0,314.9850756236245
1,1,1,0,1,0,0,1,0,0,1,314.9867963944744
1,0,0,1,0,1,0,1,1,0,0,314.9866956372606
0,1,1,1,0,0,0,0,1,0,1,314.98804659172487
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,1,0,0,0,1,0,314.9818229811228
1,1,0,1,0,0,1,1,1,1,1,314.98254041706076
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,0,0,0,0,0,1,0,314.98539106488664
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,0,1,0,1,0,1,1,0,314.98347764376575
1,1,0,0,1,1,0,0,0,1,0,314.98341394977103
1,0,1,0,0,0,1,0,0,1,0,314.98473160840103
1,0,1,0,0,0,0,0,0,0,1,314.9830402667267
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,1,0,0,0,1,0,0,0,0,314.98675936453816
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,1,0,0,1,1,0,314.98328332962967
1,1,0,0,1,1,1,0,0,0,0,314.9834769931828
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,1,0,1,0,0,0,0,1,0,314.98157935323684
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,1,0,1,0,0,1,1,1,0,314.984251770321
0,0,0,0,1,0,1,1,1,0,0,314.9886947865173
0,1,0,1,0,0,1,0,1,0,0,314.9886380690718
0,0,0,0,0,0,0,0,1,1,0,314.98228586351365
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,1,0,1,0,0,1,0,1,314.9839696312295
0,0,0,0,1,1,0,0,0,1,0,314.9885388896877
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,1,0,0,0,0,1,1,1,0,18.78
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,1,0,1,0,1,0,0,0,0,314.9828478347113
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,1,0,1,0,0,1,1,0,314.98421807648316
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,1,1,0,0,0,1,1,1,1,314.9819845167052
1,0,1,0,0,0,1,1,1,0,0,314.9854800456309
1,0,1,0,1,0,0,0,0,0,0,314.98879843250427
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,1,1,0,1,0,0,0,314.98119364389134
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,1,0,1,1,1,1,0,314.9881671091281
0,1,0,0,1,1,1,0,0,0,0,314.9889606025374
1,1,0,0,1,0,1,1,1,0,1,314.98299753897425
1,1,1,0,1,0,0,0,0,1,0,314.98597312582194
0,1,0,1,1,0,0,0,1,1,0,314.9839371968791
0,1,1,1,0,1,0,0,1,1,0,314.9877203137204
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,0,1,0,0,1,1,1,0,0,314.98213195908414
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,1,0,0,0,1,0,1,0,0,314.98659056141656
1,0,0,0,0,0,0,1,1,1,0,314.9839722620597
1,1,0,1,0,0,1,0,1,0,0,314.9846102436525
