OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1.019014,0
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.019014,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.349179,0
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.019014,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.019014,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.019014,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.363995,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.019014,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.019014,0
1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.019014,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.393649,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.399204,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.250771,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.646043,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.250771,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.547586,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.130164,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.250796,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.250796,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.415829,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.258205,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.078314,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.415829,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.657143,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.273038,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.469886,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.909557,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.768243,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.768243,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.768243,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.174614,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.174614,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.107964,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.107964,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.009557,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
