auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,1,0,1,1,0,0.15
0,1,1,1,1,1,1,1,0,1,1,0,7.37
0,1,1,1,1,1,1,1,0,1,1,0,7.37
1,0,1,0,0,1,1,1,0,1,1,0,8.64
1,0,0,0,0,1,1,1,0,1,1,0,9.04
1,0,0,0,0,1,1,0,0,0,1,0,9.05
1,0,0,0,0,1,1,0,0,0,1,1,9.05
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,0,1,1,1,1,1,1,0,1,0,0,10.17
1,0,1,1,1,1,1,1,0,0,1,1,10.98
1,0,1,1,1,1,1,1,0,1,1,0,11.15
1,0,1,0,1,1,1,1,0,1,0,0,11.16
1,0,1,1,1,1,1,0,0,0,1,0,11.35
1,0,0,1,1,1,1,1,0,1,1,0,11.39
1,0,1,1,1,1,0,1,0,1,1,0,11.53
1,1,1,0,1,1,1,1,0,1,1,0,15.38
1,1,0,1,1,1,1,1,0,1,1,0,16.68
1,1,1,1,1,1,1,1,0,1,0,0,16.89
1,1,0,0,0,0,1,0,0,1,1,0,18.15
1,1,0,0,0,0,1,1,0,1,0,1,19.41
