auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,1.2,0
1,1,0,1,1,1,1,1,0,1,1,0,1.2,0
0,1,1,1,1,1,1,1,0,1,1,0,1.54445,1
1,1,1,1,1,1,1,1,0,1,0,0,1.2,0
0,1,0,0,1,1,1,1,1,1,1,0,1.2,0
1,1,0,1,1,1,0,0,1,0,0,1,1.2,0
1,1,0,1,1,1,1,1,1,1,1,0,1.2,0
1,1,1,0,1,1,1,1,1,1,1,1,1.2,0
0,1,1,1,1,1,0,0,1,0,1,0,1.2,0
0,1,1,1,1,1,0,1,1,0,0,0,1.2,0
0,0,1,0,0,0,1,0,0,0,1,0,1.2889,0
0,1,1,1,1,0,1,1,0,0,1,0,1.2889,0
0,1,1,1,1,0,1,0,0,0,1,0,1.2889,0
0,1,1,1,1,0,0,0,1,1,1,0,1.2889,0
0,0,0,0,1,0,0,0,1,0,1,0,1.2889,0
0,1,1,0,1,0,0,0,1,0,1,0,1.2889,0
0,1,1,1,1,0,0,0,1,0,1,0,1.2889,0
0,1,1,0,1,0,0,0,1,1,1,0,1.2889,0
0,0,0,1,1,1,0,1,0,0,1,0,1.2889,0
1,0,0,0,0,1,1,1,0,1,1,0,2.229633,1
0,0,0,0,0,0,1,1,1,0,0,0,1.5111,0
1,0,0,0,0,0,1,1,1,0,0,0,1.5111,0
1,1,0,0,0,0,1,1,0,1,0,0,1.86665,1
1,0,1,1,1,1,1,1,0,1,1,0,2.03335,1
1,0,1,1,1,1,1,0,0,0,1,0,2.229633,1
1,0,0,0,0,1,0,0,1,0,1,0,1.5111,1
1,0,0,0,0,1,1,1,1,0,0,0,1.5111,1
1,0,0,0,0,1,1,0,1,1,1,0,1.5111,1
1,0,0,0,0,1,0,0,1,1,1,0,1.5111,0
1,1,0,0,0,0,1,0,0,1,1,0,1.6222,1
1,1,0,0,0,0,1,1,0,1,0,1,1.6222,1
1,0,0,0,0,0,1,1,0,1,1,0,1.6222,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6222,1
1,0,1,0,0,1,1,1,0,1,1,0,1.9889,1
1,0,1,1,1,1,1,1,0,1,0,0,1.9889,1
1,0,0,1,1,1,1,1,0,1,1,0,1.6222,1
1,0,1,1,1,1,0,1,0,1,1,0,1.7556,1
1,0,0,0,0,1,1,0,0,0,1,1,1.7556,1
1,0,0,0,0,1,1,0,0,0,1,0,1.7556,1
1,0,1,0,1,1,1,1,0,1,0,0,1.7556,1
1,0,1,1,1,1,1,1,0,0,1,1,1.7556,1
