auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,1,0,0,1,0,0,1.9074,1
1,1,1,0,1,0,0,1,0,1,1,0,1.6833,0
0,0,0,0,0,0,0,1,0,1,0,0,1.57775,0
0,1,0,1,1,0,1,1,1,1,1,0,0.6444,0
0,1,0,1,1,0,0,1,1,1,1,0,0.6444,0
0,0,0,0,0,0,0,0,0,0,1,0,1.255533,0
0,0,1,0,1,0,0,1,0,0,0,0,1.57775,0
0,0,0,0,0,0,1,1,0,0,1,0,1.729617,1
0,1,1,1,1,0,0,0,0,1,1,0,0.96665,0
0,1,1,1,1,0,1,0,0,1,0,0,0.6444,0
1,1,1,1,1,0,1,0,0,1,1,0,0.8333,0
1,0,0,0,1,0,1,0,0,1,0,0,1.459233,0
1,1,1,1,1,0,0,1,0,1,1,0,0.8333,0
1,1,1,1,1,0,0,0,0,0,0,0,0.8333,0
1,1,0,1,0,0,0,0,0,1,1,0,0.8333,0
1,1,1,1,1,0,1,1,0,1,0,0,0.8333,0
0,0,0,0,0,0,1,1,0,0,1,1,1.65555,0
0,0,0,1,1,0,0,0,0,1,1,0,1.2111,0
0,0,0,0,0,0,0,1,0,1,1,0,1.2111,0
0,0,1,1,1,0,0,1,0,1,1,0,1.2111,0
0,1,1,1,1,0,1,0,0,1,1,0,0.8889,0
0,1,0,0,0,0,0,0,0,1,1,0,0.8889,0
0,1,0,0,1,0,0,0,0,1,1,0,0.8889,0
0,0,0,0,0,1,0,1,0,1,0,0,1.2333,0
0,0,0,0,0,1,0,1,0,0,0,0,1.2333,0
1,0,0,0,0,1,1,1,0,1,1,0,1.2333,0
0,0,0,0,0,0,1,1,0,1,1,0,1.5,0
0,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1.3111,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5,0
0,0,1,0,0,0,1,1,0,0,1,0,1.5,0
0,0,1,0,0,0,1,0,0,0,1,0,1.5,0
1,0,0,0,0,0,1,0,0,0,1,0,1.3889,0
1,0,0,0,0,0,1,1,0,0,1,1,1.3889,0
0,0,0,0,0,0,1,0,0,0,1,1,1.3889,0
0,0,1,0,0,0,1,1,0,1,1,0,1.3889,0
0,0,0,1,0,0,0,0,0,1,0,0,1.85555,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,1,0,0,0,0,0,1.85555,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.7,1
0,0,0,1,0,0,1,0,0,0,0,0,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7,1
0,0,1,1,0,0,0,1,0,1,0,0,1.7,1
0,1,1,0,0,0,1,0,0,0,0,0,1.7,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7,1
0,1,1,1,0,0,1,0,0,0,0,0,1.7,1
1,0,1,0,0,1,0,0,0,0,1,0,1.4222,0
1,0,0,0,1,0,0,0,0,0,0,1,1.4222,0
1,0,0,0,1,0,1,0,0,1,1,0,1.4222,0
1,0,1,0,1,0,0,0,0,0,0,0,1.4222,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4222,0
1,0,1,0,1,0,0,0,0,0,0,1,1.4222,0
1,1,1,1,1,0,0,0,0,0,1,0,1.6889,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,1,1,0,0,0,0,1,0,1,0,0,1.6556,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6556,0
1,1,1,1,1,0,0,0,0,1,0,0,1.6556,0
1,1,1,1,1,0,0,0,0,1,1,0,1.6556,0
1,1,1,0,0,0,0,0,0,0,0,0,1.6556,0
1,1,1,1,1,0,0,0,0,0,1,1,1.6556,0
