tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
1.0,0.0,0.0,0.0,0.0,0,0,400,307200,0.1,2,7.04
0.0,0.0,0.0,0.0,1.0,0,0,200,307200,0.1,2,7.14
0.0,0.0,0.0,1.0,0.0,0,0,400,307200,0.1,1,7.18
1.0,0.0,0.0,0.0,0.0,0,0,200,307200,0.1,4,7.19
0.0,1.0,0.0,1.0,0.0,0,0,400,307200,0.9,4,7.21
1.0,0.0,0.0,0.0,0.0,0,0,400,307200,0.1,8,7.21
0.0,0.0,0.0,1.0,0.0,0,0,400,307200,0.9,4,7.22
0.0,0.0,0.0,1.0,0.0,0,0,400,307200,0.1,4,7.23
1.0,1.0,0.0,0.0,0.0,0,0,100,307200,0.1,1,7.23
1.0,1.0,0.0,0.0,0.0,0,0,400,307200,0.1,2,7.25
0.0,0.0,0.0,1.0,0.0,0,0,200,307200,0.1,1,7.26
1.0,1.0,0.0,0.0,0.0,0,0,100,307200,0.1,4,7.27
0.0,0.0,0.0,1.0,0.0,0,0,100,307200,0.1,8,7.28
1.0,1.0,0.0,0.0,0.0,0,0,400,307200,0.1,8,7.29
0.0,1.0,0.0,1.0,0.0,0,0,50,307200,0.1,1,7.29
0.0,0.0,0.0,0.0,1.0,0,0,200,307200,0.1,4,7.3
0.0,1.0,0.0,1.0,0.0,0,0,400,307200,0.9,1,7.31
0.0,0.0,0.0,1.0,0.0,0,0,400,307200,0.1,8,7.37
0.0,1.0,0.0,1.0,0.0,0,0,400,307200,0.1,4,7.4
1.0,1.0,0.0,0.0,0.0,0,0,200,307200,0.1,4,7.45
