encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,1,0,0,1,0,0,1,6.11
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,1,0,0,0,0,0,1,0,8.69
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,1,0,0,0,1,0,0,0,13.72
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,1,0,0,0,0,0,1,1,0,90.5
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,1,0,0,0,0,0,0,0,16.59
0,0,0,1,1,0,0,1,1,0,0,163.82226546498805
0,0,1,1,1,1,1,0,1,1,0,163.8241944692494
0,0,1,0,1,0,0,1,0,0,0,163.82423198040982
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,1,0,0,0,1,0,0,0,13.72
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,0,0,1,0,1,0,1,1,163.82558899069932
1,0,0,0,1,0,0,1,1,1,1,9.43
0,0,1,0,1,1,0,1,1,0,1,163.82541091557533
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,0,0,0,1,1,0,0,1,163.82523687217042
0,0,0,0,1,0,1,1,1,0,0,163.8269366043435
1,0,0,0,1,0,0,1,0,1,1,130.78
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,1,1,0,1,1,1,1,163.82535106780185
1,1,0,0,0,0,0,1,0,1,0,163.8272318001518
0,0,0,0,1,1,0,0,0,0,0,163.82766401669952
0,0,1,0,1,0,0,0,1,0,1,163.82210789112216
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,0,0,0,0,0,1,1,0,1,163.82480006913175
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,0,0,1,0,1,1,163.82196764084838
0,0,0,1,0,0,1,0,0,0,1,163.82697687876018
0,0,0,0,1,0,0,1,0,1,1,9.01
0,0,0,0,1,0,1,0,1,0,0,163.82844381539633
0,0,0,0,1,0,0,0,1,1,0,10.1
0,0,0,1,1,0,0,1,0,1,1,163.82228782606282
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,1,0,1,0,0,0,0,0,1,163.8214768518247
0,1,0,0,0,0,0,1,1,1,1,163.8218697678754
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,0,0,0,1,0,0,1,0,1,163.82280173253324
1,0,0,1,1,0,0,1,0,0,1,163.82785354381687
0,0,0,0,1,1,0,0,0,1,0,163.8265213073292
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,1,0,1,0,1,0,163.8236898686075
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,1,0,0,0,1,1,0,1,163.82874769499898
0,0,0,1,1,0,0,0,0,0,1,163.8226216428094
0,0,0,0,1,0,1,1,0,0,1,163.8214531006725
0,0,0,0,1,0,1,1,1,0,1,163.82601112771096
0,1,1,0,1,0,0,1,0,0,1,163.82291211015277
1,0,0,0,1,0,1,0,0,1,0,163.82760295133158
0,1,0,0,1,0,1,0,0,0,1,163.82685469622322
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,1,1,0,0,1,1,0,1,163.82555221167547
0,0,0,0,1,1,0,0,0,0,1,163.8269998647868
0,1,1,0,1,0,0,0,1,0,1,163.82221306532372
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,1,1,0,0,1,1,0,0,163.8258866970985
0,1,0,1,1,0,0,0,1,1,1,163.82726402986356
0,0,0,0,0,1,0,1,1,0,1,163.82889900471645
1,1,0,0,1,0,0,0,0,1,1,17.15
0,1,1,0,1,0,0,1,1,0,1,163.82178948173458
0,0,1,0,1,0,0,0,0,1,0,163.8282480327288
1,0,0,0,1,1,0,0,0,0,0,163.82303332172688
1,0,1,0,1,0,0,1,1,0,0,163.82367202915762
0,1,0,0,0,0,1,1,1,0,1,163.82298657754487
1,1,0,0,1,0,0,1,1,0,1,91.24
1,0,0,0,0,1,0,0,1,0,0,9.77
0,1,0,0,0,0,1,0,1,0,1,163.8257767573783
0,1,0,0,1,0,0,1,0,0,0,9.91
