OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.99556,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.1778,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6074,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1778,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.1778,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1.1778,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.1778,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.1778,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1778,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.377767,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.577775,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.362967,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.362967,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.13335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.13335,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.15555,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
