iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.68055,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3509,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.7833,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.43055,0
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,0.7833,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.015433,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.7833,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.043643,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.7833,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,0.7833,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.85835,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.30444,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.59725,0
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.6389,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.6389,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3222,0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.976833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.86665,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.88055,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.152767,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.3278,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.3278,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.3278,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.3278,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3278,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.160167,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.8361,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.160167,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.6972,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.6,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.6,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.01665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0583,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.0583,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.0583,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0583,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0583,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.0583,1
