auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,1,0,0,1,1,0,1,0,725.34
1,0,0,0,0,0,0,0,1,1,1,1,377.96
0,1,1,1,0,0,1,1,0,1,0,1,7.5
0,0,1,1,0,0,0,0,0,1,1,0,370.12
0,0,0,1,1,1,1,0,0,0,1,0,9.34
1,0,1,0,0,0,0,0,0,0,1,0,378.64
0,0,0,0,0,1,1,0,0,0,0,0,5.37
0,0,0,1,0,0,0,0,1,0,1,0,364.93
1,1,0,0,1,0,0,1,0,1,0,1,7.5
1,1,1,1,0,0,1,0,0,1,0,1,7.49
0,0,1,0,1,0,1,1,0,1,1,1,841.4877986196855
0,1,0,0,0,1,1,0,1,0,1,1,841.4818096478529
1,1,1,1,0,0,1,1,0,0,1,1,841.4844692378949
0,1,1,0,0,1,1,1,0,0,0,1,841.4868490509024
1,0,0,1,0,1,1,0,1,1,1,1,25.99
0,0,0,0,1,1,1,0,1,1,0,1,841.4822489112973
0,0,0,1,1,1,1,0,0,0,1,1,841.4887939273826
0,1,1,0,1,1,0,1,1,0,0,0,841.4872928090969
0,1,1,0,0,0,1,1,1,1,1,1,723.26
0,0,1,0,0,1,0,0,1,0,1,0,17.09
0,1,0,1,1,1,0,0,1,0,1,1,41.3
1,1,1,1,1,1,1,1,0,1,1,0,31.19
0,0,0,0,0,0,1,0,1,1,1,1,841.4859506490103
0,1,0,0,1,1,1,1,0,1,1,1,841.4823413276631
1,0,1,0,1,0,0,1,0,1,1,1,841.4827912056712
0,0,1,1,0,0,0,1,0,1,0,0,3.14
0,0,0,0,0,0,1,1,1,1,1,0,377.14
0,1,1,0,1,0,0,1,1,0,0,0,8.88
1,0,1,1,0,0,0,1,1,1,1,1,841.4815796843992
0,0,0,1,0,0,1,0,0,1,1,1,841.4851992806832
0,1,1,1,0,0,1,0,0,0,0,1,841.4835791874426
0,0,1,1,1,1,1,0,0,1,1,0,841.4844679220356
1,1,1,1,0,0,1,0,0,0,0,1,841.4855464908829
0,0,1,0,0,1,0,1,1,0,1,0,841.4889591101702
0,0,0,0,0,1,1,0,1,1,0,1,841.4856707724498
0,1,1,1,0,0,1,0,1,1,1,1,841.4841498643043
1,0,0,1,0,1,1,1,0,0,0,1,841.4842645568415
1,0,0,1,0,0,0,1,1,1,1,0,841.4830465707157
0,0,0,0,0,1,1,0,1,1,1,1,841.4831557638752
0,1,0,1,1,1,1,0,0,1,1,0,841.4818824994713
0,1,0,1,1,1,1,0,0,0,0,0,841.4866827211115
1,0,0,1,0,1,1,0,1,1,1,0,841.4814457540061
1,1,1,1,1,1,1,1,0,1,1,1,31.32
0,1,0,0,1,0,0,0,0,1,1,0,617.83
0,0,1,1,1,0,0,1,0,0,0,1,841.4880079366973
1,1,1,1,0,0,0,0,0,0,1,0,841.4858652875481
0,0,0,0,0,0,1,1,0,1,1,0,373.81
1,1,0,1,1,0,1,0,0,1,0,1,841.4831555686114
1,0,1,1,0,0,1,1,0,1,0,1,841.4879266675994
0,0,1,1,1,0,0,1,1,0,0,0,841.4835224099631
0,0,0,0,0,1,1,1,1,1,0,1,841.4813962539042
1,1,1,1,0,0,1,0,1,0,0,0,841.4858647456705
0,0,1,1,0,0,0,1,0,1,0,1,3.12
0,1,1,1,0,0,1,1,0,0,1,0,841.484038031586
0,1,1,1,0,0,1,1,1,1,0,1,8.96
1,0,1,1,0,0,0,1,0,1,0,1,3.13
1,1,1,1,0,1,1,0,0,0,0,0,841.4829411940775
0,0,0,0,0,1,1,0,0,1,0,1,841.4817262425836
0,0,1,1,1,0,1,1,0,1,0,1,841.4859622724676
0,1,1,1,0,0,1,0,0,1,0,1,841.4831390561154
1,0,0,1,0,0,0,1,1,0,0,0,4.03
0,1,0,0,1,0,0,0,1,1,1,0,841.4838953500276
1,0,1,1,0,0,1,0,0,1,0,1,841.4827675956932
1,1,1,1,1,1,1,0,0,0,1,1,31.23
0,0,1,1,1,1,1,0,0,1,0,1,841.4889392809027
0,1,1,1,0,0,1,1,1,0,0,1,841.4840926395082
0,1,1,0,1,1,0,0,0,1,0,0,841.4815162733925
0,0,1,1,0,0,0,1,1,0,0,0,841.4828056394467
0,1,1,1,1,0,0,0,1,0,1,0,833.65
0,0,0,1,0,0,1,1,1,0,0,0,4.03
1,1,0,0,0,0,0,1,0,1,0,0,7.45
0,1,0,1,0,0,0,1,1,0,0,0,841.4837179561475
1,0,0,0,1,0,1,0,0,0,0,0,841.4827721279515
0,0,0,1,0,0,0,1,0,1,0,1,841.4846243098048
1,1,1,1,0,0,0,1,1,0,0,0,8.99
0,0,0,0,0,1,1,1,0,0,0,0,841.4812785257265
0,0,0,1,0,0,0,1,0,0,1,0,841.4815286784085
0,0,1,0,0,0,0,1,0,0,0,0,3.26
0,0,0,0,1,1,1,0,0,0,0,0,841.4873556132393
0,1,1,1,0,0,0,1,0,1,0,1,7.47
1,1,0,1,0,0,0,1,1,0,0,0,841.4816854519995
0,0,0,1,0,0,1,1,0,1,0,0,841.48106911329
0,0,0,1,1,0,0,0,1,0,0,0,4.12
0,0,1,1,0,1,0,1,1,0,0,0,841.4853020467169
0,0,0,1,0,0,1,1,0,1,0,1,841.4834294222575
0,0,1,1,0,0,1,1,1,1,0,0,841.482364429206
0,0,1,1,0,0,0,1,1,1,0,1,841.4878820539761
1,1,0,1,0,1,1,0,1,1,0,0,841.4825200624634
0,1,0,1,0,1,1,0,0,0,1,1,30.12
0,0,0,0,0,1,0,0,1,0,0,1,17.15
