OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,19063.8345797014
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,21884.3959061062
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,23353.2747257421
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28078.8658086029
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,22184.2451526071
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21979.368777584
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,19981.7495723906
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,18156.8168429086
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,15283.670115919
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,16332.8091637705
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26586.8962680981
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,28451.5703852901
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,16227.9603889635
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23935.6792507353
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,23365.4919485359
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,21763.7964405311
1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,13155.696833008526
0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,13155.697144470221
0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,13155.698084514386
1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,13155.696678673305
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24542.1912885984
0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,13155.697655419232
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,13155.695557740792
0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,13155.697502853529
0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,13155.701251675986
1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,13155.70163751324
1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,13155.695145215046
1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,13155.700232321751
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27651.2401945151
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13155.699700201605
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21994.9624072939
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13155.694244014629
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,13155.698457037257
0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,13155.694153015722
1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,13155.694418020496
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,13155.698547358008
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,13155.697250768888
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.698609970323
1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,13155.69679151021
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,13155.701536845243
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,24351.0268195924
0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,13155.695108281152
1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,13155.700530118742
0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,13155.702079439816
0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,13155.700907230914
0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,13155.69632062762
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,20613.8958350723
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,27217.5824110312
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13155.696213092193
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,25164.7547267618
