auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,0,0,0,0,0,0,0,0,1,1,2.86
0,0,1,0,0,0,1,0,0,0,1,0,4.42
0,0,0,0,0,0,1,0,0,0,1,0,4.41
1,0,0,0,0,0,0,0,0,0,1,0,2.83
0,0,1,0,1,1,0,1,0,1,1,0,6.19
1,0,0,0,0,0,0,1,0,1,1,0,2.84
0,0,0,0,0,0,0,0,0,1,1,0,4.44
1,0,1,0,0,0,0,0,0,0,1,1,2.85
0,0,0,0,0,1,0,0,0,1,1,0,6.11
0,0,0,0,0,0,0,0,0,1,1,1,4.46
0,0,0,0,0,0,1,0,0,1,1,0,4.43
0,0,0,0,0,1,0,1,0,0,1,0,6.18
0,0,0,0,0,0,0,1,0,0,1,0,4.44
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,0,1,0,1,0,0,0,0,1,0,6.2
1,1,1,1,0,1,1,1,0,1,0,1,5.13
1,0,1,1,1,1,0,1,0,1,0,0,5.03
0,0,1,1,1,0,1,1,0,1,0,1,16.1263470342603
0,0,1,1,1,0,1,1,1,1,1,1,11.74
1,1,0,0,1,0,0,1,1,1,0,0,16.12514590596435
0,1,1,1,1,0,1,0,0,0,1,1,16.12274065419218
1,1,0,0,1,0,1,1,1,1,1,0,8.0
1,0,0,1,0,1,0,0,1,1,0,0,12.88
0,0,1,1,1,0,1,0,1,1,1,0,16.12875315725497
0,0,1,0,1,0,1,1,0,0,1,1,16.12480835063248
0,1,1,0,1,0,0,0,1,0,0,1,16.122614865866662
1,1,1,0,1,1,0,0,0,1,0,1,16.121824362599277
0,1,0,1,1,1,0,0,0,1,1,0,16.125338167498
0,1,0,1,1,0,0,1,0,0,1,1,16.12196212693948
0,0,1,0,0,0,0,0,0,0,1,1,4.44
1,1,0,0,1,0,0,0,0,0,1,1,2.3
1,0,1,0,0,0,0,0,0,0,1,0,2.85
1,0,0,1,0,0,0,0,0,0,1,0,2.86
0,1,0,0,0,0,1,1,0,0,1,0,3.99
1,0,1,0,0,0,0,0,0,1,1,0,16.122976827211563
1,0,0,0,1,0,1,0,0,0,1,1,16.127276879836497
1,0,1,0,0,1,0,1,0,1,1,0,16.127350872927774
0,0,1,1,1,1,0,0,0,0,1,1,16.12613442128741
1,0,0,1,0,1,0,0,0,0,1,0,4.99
1,0,0,0,0,0,0,0,0,1,1,1,2.86
1,1,0,1,0,1,1,0,0,1,0,1,16.125118321959985
0,0,0,0,0,0,0,1,1,0,1,1,16.12536372048819
1,0,1,0,0,0,0,1,0,1,1,0,16.122580869192067
0,0,0,0,1,0,1,0,0,1,1,0,16.123929149529516
0,0,0,0,1,1,1,0,0,0,1,1,16.127456258415545
0,0,0,0,0,0,0,1,0,1,1,0,4.48
0,0,0,0,0,0,1,1,0,1,1,0,4.44
1,0,0,0,0,1,0,0,0,0,0,0,5.0
1,0,0,0,1,0,1,0,0,0,1,0,16.123801694322108
1,1,0,0,0,0,0,0,0,0,1,0,2.29
1,0,1,0,0,0,1,1,0,0,0,0,16.126241411064502
0,0,0,0,0,0,1,1,0,0,1,1,4.42
0,0,1,1,0,0,1,0,0,0,1,0,16.12252151744772
1,0,0,0,1,0,1,1,0,0,1,1,16.127358955028654
0,1,0,0,0,0,0,0,1,0,1,1,16.123479260520938
0,1,0,0,0,0,1,1,0,0,1,1,16.126226316828774
1,0,0,0,0,1,0,0,0,0,1,0,5.03
0,0,1,0,0,0,1,0,1,1,1,0,16.12482709275333
0,0,0,0,0,1,0,0,0,0,1,1,6.18
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,0,1,0,0,0,0,1,0,0,1,1,16.123600637889687
1,0,0,1,1,0,0,0,0,1,0,0,2.85
0,0,1,0,1,1,0,0,0,0,1,0,16.12595284924229
1,0,0,0,0,0,0,0,1,0,1,1,9.77
1,0,0,0,1,0,1,1,0,0,1,0,2.86
1,1,0,0,1,0,1,0,0,0,1,1,16.12534194396888
1,0,1,0,0,0,0,1,0,1,1,1,16.12435648667175
0,0,0,0,0,0,0,0,0,0,1,0,4.46
1,0,1,0,0,0,1,1,0,0,0,1,16.121941631848504
1,1,0,0,1,1,0,0,0,1,1,0,16.121233578599334
1,0,0,0,0,0,1,0,0,0,1,1,2.85
1,0,1,0,1,0,0,0,0,1,1,1,16.126290549938386
1,0,1,0,0,0,0,1,0,0,1,0,16.12453659854585
1,1,1,0,0,0,0,0,0,0,1,0,16.127428961646714
1,0,0,0,1,0,0,0,0,0,1,1,16.12708555254609
1,1,0,0,0,0,0,0,0,1,1,0,16.125716888241655
1,0,0,1,0,0,0,0,0,0,1,1,2.85
1,1,0,0,1,0,0,1,0,0,1,0,2.3
1,1,0,1,1,0,0,0,0,1,1,0,2.29
0,0,0,1,0,0,1,0,0,0,1,1,16.126727615240597
1,0,0,1,0,0,1,0,0,1,1,1,2.86
1,0,0,0,1,0,0,0,0,1,1,0,16.128259979868744
1,0,0,1,0,0,0,1,1,0,1,0,9.72
1,1,0,0,1,0,0,0,0,0,0,1,16.12611581040312
1,1,1,0,0,0,0,1,0,0,1,1,16.12185676652432
1,0,0,0,0,0,1,0,0,1,1,0,2.85
1,0,0,1,0,0,1,1,0,1,1,0,16.121071173845984
1,0,1,1,1,0,0,0,1,1,0,1,16.124653982648645
1,0,1,0,0,0,1,0,0,0,1,0,16.121556102441055
