LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,8,1000,234.005636236238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,1000000,1.97
1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1000000000,234.00810038956635
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,1000,123.58
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,8,1000,234.001404622336
1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,8,1000000,5.93
1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,8,1000000,234.0085084601737
0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,8,1000000,234.0077150233454
0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,8,1000000,8.2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1000000000,5.07
0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1000000000,234.0037995160585
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,3.34
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,2.16
1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,8,1000,103.91
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1000000,12.3
1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1000000,234.003269400906
0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1000,27.76
0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1000000,9.02
1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1000000,234.0061343404608
1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,4,1000,234.0063086823172
1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,4,1000000,234.0059776253044
1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1000,234.00549154448535
0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,8,1000,234.00280340927435
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1000000000,234.0082132034047
1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,4,1000000,234.00467730146812
1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1000000,234.0063905749752
1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,8,1000000000,234.00106452744805
1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1000000,234.00488607215007
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,8,1000,234.0052127369718
0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,8,1000000000,234.00477473490776
