encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.5619,1
0,1,0,0,1,0,0,0,1,0,1,2.671853,1
0,0,0,0,1,0,0,0,0,1,0,2.55852,1
0,1,1,0,0,0,0,1,0,0,0,2.216675,1
0,1,0,0,1,0,0,1,1,1,1,1.840733,1
0,0,0,0,1,0,0,0,1,0,1,2.36889,1
0,0,0,0,0,1,0,1,0,1,0,2.1185,1
0,0,0,0,1,0,0,0,0,1,1,1.740733,1
1,0,0,0,1,0,0,0,0,1,1,1.0444,1
1,0,0,0,1,0,0,1,1,1,1,1.0444,1
1,1,0,0,1,0,0,0,0,0,0,2.2889,1
1,1,0,0,1,0,0,0,0,0,1,1.8852,1
0,1,0,0,1,0,0,1,1,0,1,2.04445,1
1,0,0,0,1,0,0,0,1,0,0,1.6,1
0,1,0,0,1,0,0,0,0,0,0,1.87775,1
0,0,0,0,1,0,0,1,0,0,1,1.9222,1
0,1,0,0,1,0,0,0,0,0,1,1.8,1
0,1,0,0,1,0,0,1,1,1,0,1.7444,1
