OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.368286,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.824083,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.706023,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.393629,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.063514,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.063514,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.063514,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.063514,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.063514,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.063514,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.686776,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.272971,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.580936,1
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.272971,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.122748,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.540966,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8778,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.107964,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.382554,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.492086,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.492086,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.250805,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.723843,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.898457,1
