auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,1,2.288867,1
0,0,0,0,1,0,0,0,0,0,0,0,1.133333,1
0,0,0,0,1,0,0,1,0,0,0,1,1.1111,1
0,0,1,1,0,0,0,0,0,0,0,1,1.1111,1
1,0,0,0,0,0,1,0,0,0,1,0,2.16665,1
0,0,0,0,0,0,0,0,0,0,0,1,1.7222,1
1,0,0,0,0,0,0,1,0,1,0,0,2.155525,1
1,0,1,0,1,0,0,0,0,0,1,0,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,1,1,1,0,0,0,1,0,1,1,1,1.9333,1
0,0,0,0,1,0,1,0,0,0,0,0,0.9778,0
1,0,1,0,0,0,0,0,0,0,0,0,0.9778,0
0,0,0,0,0,0,0,1,0,1,0,0,1.55555,1
0,0,0,1,1,0,0,0,0,1,1,0,1.0889,0
0,0,0,0,0,0,0,1,0,0,1,0,1.0889,0
0,0,0,0,1,0,0,0,0,0,1,0,1.0889,0
0,0,0,0,0,0,0,0,0,0,1,1,1.0889,1
0,0,0,0,0,0,1,1,0,1,1,0,1.0889,0
0,0,0,0,0,0,0,0,0,0,1,0,1.0889,0
0,0,0,0,0,0,1,1,0,0,1,1,1.0889,1
0,0,0,0,0,0,1,1,0,0,1,0,1.0889,1
0,1,1,1,1,0,1,0,0,0,1,0,1.0889,1
0,1,1,1,1,0,0,0,0,1,1,0,1.0889,1
0,0,0,0,0,0,0,1,0,0,0,1,1.3333,1
1,0,0,0,0,0,0,0,0,0,0,0,1.97775,1
0,0,1,0,0,0,0,0,0,0,0,1,1.3333,1
0,0,0,0,0,0,1,0,0,1,0,0,1.3333,1
