OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,18228.6316188592
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,17567.9442940562
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,20134.4547484118
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,18519.1370794292
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,26034.6263445046
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,18404.3772913603
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,19212.3264740549
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,18873.0274440051
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,19161.4907182086
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,16981.2652186428
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,16950.4557608132
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,19068.6596691717
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,19526.3082212778
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20358.3273494044
1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,15080.069976846808
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18611.0659945618
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,17699.7146964529
1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,16641.0705542602
