iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.53
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.53
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.54
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.44
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.55
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.46
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.47
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.47
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.48
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.44
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.48
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.52
1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,90,1.6849994070237544
0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,90,1.6877284164302313
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,1.686728034455304
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,1.6854566251336112
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,1.6888173279811116
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,1.6864373776148902
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,1.6873384488151193
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,1.684409904584245
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,1.685735384746069
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,1.681266287744422
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,1.6845903132459674
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,1.6867604560595273
