encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,1,1,0,5.72
1,0,1,0,0,0,0,1,0,0,0,5.22
0,1,0,0,0,1,0,1,1,0,0,5.69
1,0,0,0,0,1,0,0,0,0,0,5.36
1,0,0,0,0,0,1,0,1,1,0,5.19
0,1,0,0,0,0,1,1,1,1,0,18.03
1,0,0,0,0,0,1,1,1,1,0,21.06
1,0,0,0,1,0,0,1,1,1,0,5.74
1,0,0,0,0,1,0,1,1,0,0,5.18
1,0,0,0,1,0,0,1,0,1,0,33.45
0,0,0,0,1,1,0,1,0,1,0,45.875037808047004
1,0,1,1,0,0,1,1,0,1,0,45.87232160104802
1,0,1,1,0,0,1,1,0,0,0,45.87461635074623
1,1,0,0,0,1,1,1,0,1,1,45.87858046778063
0,1,0,1,0,1,1,0,1,1,1,45.87483586087611
1,0,0,1,0,0,1,0,0,1,0,45.878333212674
1,0,0,0,1,0,1,1,0,1,1,45.87841202581292
1,0,1,1,0,0,1,0,0,1,1,45.87169658720606
0,0,1,1,0,0,1,1,1,1,1,45.87560386917569
0,1,1,1,0,1,0,0,0,0,1,45.87118836748358
0,0,1,1,1,1,1,0,1,0,1,45.875392214230345
1,1,0,0,0,0,0,1,1,1,0,45.873204886559385
0,0,0,1,1,1,1,1,0,1,0,45.87112741132543
0,0,1,1,1,1,1,0,1,1,1,45.873517414907205
1,1,0,0,0,1,1,1,1,1,1,45.87151480873393
0,1,1,0,0,1,0,0,1,0,0,45.87625957811744
1,1,0,0,0,0,0,0,1,0,0,45.87303016099309
0,0,1,1,1,1,0,0,1,0,0,45.87298114383167
1,0,0,1,1,0,0,1,1,0,1,45.87201677393374
1,0,1,0,0,1,0,1,1,0,0,45.87520549162605
1,0,0,1,1,1,0,0,1,0,0,45.87462329768088
0,0,1,1,1,1,0,0,1,1,0,45.87773868217966
1,0,1,0,0,0,0,0,1,1,0,17.92
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,1,1,1,1,1,45.87597313849365
1,1,0,1,1,0,1,1,0,1,0,45.87642285762003
0,1,0,0,0,1,1,1,1,1,0,45.87811585049064
0,1,0,0,0,1,0,1,0,0,0,5.75
1,1,0,0,0,1,0,0,1,0,0,2.75
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,1,1,1,1,1,0,0,0,45.8781861647982
1,1,0,1,0,0,1,1,0,1,1,45.87304996114336
1,0,1,0,0,0,0,1,1,0,0,17.98
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,0,1,1,1,1,1,0,45.87239245541172
0,0,1,0,0,0,0,1,0,0,0,4.12
0,1,0,1,0,1,0,0,0,1,0,45.878991570780904
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,1,0,0,0,1,1,0,0,0,45.87194900758224
1,0,0,0,0,1,0,1,1,1,0,5.73
1,0,0,0,1,1,0,1,0,1,0,45.8723433337791
1,1,0,0,1,1,0,1,1,0,0,45.87555276909728
1,0,0,0,0,1,1,1,0,0,0,45.87799188108904
0,1,1,0,0,0,0,1,1,0,0,5.82
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,1,0,1,0,0,0,0,0,0,45.87596211960174
0,0,1,0,0,1,0,1,0,0,0,45.87837907891532
0,0,1,0,1,1,0,1,1,0,1,45.8745953089449
1,1,0,0,1,0,0,0,0,1,1,6.97
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,0,1,0,0,0,1,0,5.12
0,0,1,0,0,0,0,0,1,1,1,45.873102449306096
1,0,0,0,1,1,0,0,0,1,1,45.8724558078118
0,1,1,0,0,1,1,1,1,1,0,45.87196246208106
1,1,0,0,0,0,0,0,1,1,0,45.87530615993895
1,0,1,0,0,1,0,0,1,0,0,45.87229178685795
0,1,0,1,0,0,1,1,0,0,0,45.87503300205105
0,0,0,1,1,0,0,0,1,0,0,45.87408608346373
1,1,0,0,0,0,1,0,1,0,1,45.87489799571319
1,1,0,0,0,0,0,0,0,0,0,45.87729005249516
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,0,1,0,0,0,0,1,1,22.17
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,0,1,0,1,0,1,1,0,1,45.87182184379438
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,0,1,0,0,0,1,1,45.876199195858476
0,0,0,1,1,0,0,0,0,0,0,45.878119022427086
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,0,0,0,1,0,0,0,0,1,45.876210610161245
1,0,0,1,1,0,0,1,1,0,0,45.87618922817924
0,0,0,0,1,1,0,0,0,1,0,45.871071598791886
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,0,0,0,1,0,1,1,45.87723393673167
0,0,0,0,1,0,0,1,0,1,1,5.43
0,0,0,1,1,1,0,0,0,0,0,45.876789146698165
0,0,1,0,0,1,0,0,0,1,0,45.87371511984921
1,1,0,0,0,0,0,1,0,0,1,45.875263629330085
0,0,0,0,1,1,0,0,1,0,0,45.87811442246326
0,0,1,0,1,0,0,0,0,0,0,45.87824184850822
