OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.464919,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.262795,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.233173,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.71115,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.952414,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.015231,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.671976,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.193662,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.705824,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.952414,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.041289,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.041289,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.028571,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.028571,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.349229,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.349229,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.041264,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.82225,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.974614,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.776207,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.852364,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.765057,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.765057,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.765057,1
