NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,4.63
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,7.94
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.06
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,13.1
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,13.58
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,18.87
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,14.77
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,2,12.61
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,6.26
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,16.13
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,9.65
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,18.89
0,0,0,0,0,1,0,0,1,0,1,0,1,8,8,2,27.456920297066073
0,0,0,0,1,1,1,0,1,1,0,0,1,22,160,2,27.45522810398548
0,1,0,0,0,1,0,0,1,1,0,0,1,22,320,2,27.45503263975833
1,1,1,0,0,1,0,1,0,0,1,0,0,44,160,0,27.456956127783158
1,1,0,1,0,0,1,0,1,1,1,0,1,22,160,2,27.455546198529706
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,4.63
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,7.94
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.06
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,13.1
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,13.58
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,18.87
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,14.77
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,2,12.61
0,0,0,0,1,0,0,0,0,0,0,1,0,22,8,1,27.457653699064878
1,0,0,1,0,0,0,0,1,1,0,0,1,22,8,2,27.45527567786379
0,1,0,0,0,1,0,0,0,1,0,1,1,8,320,0,27.45609746936876
1,0,1,0,0,1,0,0,0,1,1,0,0,22,160,0,27.456077732267815
0,0,1,0,0,1,0,1,0,1,0,1,1,44,8,0,27.458539759241027
0,0,0,1,0,0,0,0,1,1,0,1,1,22,8,0,27.452129963544163
1,1,0,0,1,1,1,0,0,1,0,0,0,8,8,2,27.45535647236385
0,0,0,0,1,0,1,0,0,1,0,0,1,22,8,2,27.452531582286472
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,27.455448504117783
0,0,0,1,0,0,0,1,0,1,1,1,1,22,8,0,27.45304673648567
0,1,0,0,1,0,0,0,0,1,1,1,1,22,8,1,27.452039595531502
0,0,1,0,0,0,0,1,0,0,0,0,0,22,8,0,27.45311764792335
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,27.451100574665737
0,0,1,0,0,1,0,0,0,1,1,1,0,22,160,0,27.456960289503574
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,8.16
1,0,0,0,0,1,0,1,0,0,0,1,1,8,8,0,27.455153143503118
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,10.84
0,1,0,0,0,1,0,0,0,1,1,0,0,8,160,0,27.452232382836407
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,11.49
0,1,1,1,0,0,0,1,1,1,1,1,0,22,8,0,27.45445129198137
