iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.000821,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.104779,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.885739,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.796814,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.112195,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.796814,0
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.796814,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.796814,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.796814,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.796814,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.269886,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.296526,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.754007,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.74289,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.154779,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.154779,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.318746,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.127029,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.62225,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.028571,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.63335,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.028571,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.021171,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.546043,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.546043,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.885714,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.885714,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.676157,1
