NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.21
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,2.16
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,0.79
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,3.77
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
1,0,1,0,0,1,1,0,0,1,0,1,1,44,320,0,2.44
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,2.24
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,2.8
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,2.53
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,1,2.63
1,1,0,0,0,0,0,0,0,0,0,0,0,48,160,2,4.81115544390109
1,0,1,1,0,1,1,0,1,1,1,0,1,22,8,1,4.81246858330361
1,0,1,1,1,1,0,1,0,0,1,0,1,48,320,2,4.815338132097245
1,0,0,0,0,1,1,0,1,0,1,0,0,48,8,0,4.813400530532574
1,1,1,1,0,1,1,0,1,0,0,0,0,44,320,2,4.811238568562834
0,1,1,0,0,1,0,1,0,1,1,1,0,48,160,1,4.813920362168576
0,1,0,1,1,1,1,0,1,1,1,0,1,8,160,0,4.812356551194665
0,0,1,1,1,1,1,1,0,1,0,1,1,48,160,0,4.818923078830291
1,1,1,1,0,0,0,0,1,0,1,1,1,22,320,2,4.812502382862022
1,1,1,1,0,0,1,1,1,0,1,0,0,48,8,0,4.817813482473116
0,1,0,0,1,1,1,1,0,1,1,1,1,48,320,2,4.815612221025981
1,0,0,1,0,1,0,0,1,1,1,1,0,48,160,2,4.811819766406077
0,1,0,0,0,1,1,1,1,1,1,0,1,48,160,1,4.818264538086812
1,1,0,1,1,1,0,0,1,1,1,1,0,22,8,1,4.814049623255312
0,1,1,1,1,1,0,0,1,1,0,0,1,48,320,2,4.817207603901023
1,0,0,1,0,0,0,0,0,1,0,1,1,48,160,2,4.813537732501482
1,1,1,1,0,1,1,1,1,0,0,0,0,8,8,1,4.815579103163356
0,1,0,1,0,0,1,0,1,1,1,1,1,8,320,0,4.8158850944520735
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
0,0,1,1,0,1,0,0,0,1,0,1,0,22,320,2,4.813259090232866
0,1,0,1,1,0,1,1,1,0,1,0,0,8,320,1,4.812762804447002
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,1,4.814088073229735
0,1,0,1,1,0,1,1,1,0,0,1,0,8,320,1,4.8139947281228
0,1,0,1,1,0,1,0,1,0,1,1,0,8,320,1,4.812475415689183
0,1,0,1,1,0,1,1,1,0,1,1,0,8,160,1,4.8171799132393565
0,1,0,1,1,1,1,1,0,0,1,1,0,8,320,0,4.818533476194682
0,1,0,1,1,0,1,1,1,0,0,1,1,8,320,1,4.814214105013106
0,1,0,1,1,0,1,1,0,0,1,1,0,8,320,0,4.813188591379168
0,1,1,1,1,0,1,1,0,0,1,1,0,8,320,1,4.818554087962824
0,0,0,1,1,0,1,1,1,0,1,1,0,8,320,1,4.815916845329389
0,1,0,1,1,0,1,1,1,0,1,1,0,22,320,1,4.816829653433479
0,0,0,1,1,0,1,1,1,0,1,1,0,8,160,1,4.81152436474792
0,1,0,1,0,0,1,0,1,0,1,1,0,8,320,1,4.818444719851211
0,1,0,1,1,0,1,1,1,0,1,1,0,48,320,1,4.816429467311732
0,1,0,1,0,0,1,1,1,0,1,1,0,8,320,2,4.818418002650231
0,1,1,1,1,0,1,1,1,0,1,1,0,8,320,1,4.817957099519041
0,1,0,1,1,0,0,1,1,0,1,1,0,8,320,1,4.817641681800366
0,1,0,1,1,1,1,1,1,0,1,1,0,8,320,1,4.8171293449012955
0,1,0,1,1,0,1,1,0,0,0,1,0,8,320,1,4.818312773808429
0,1,0,1,1,0,1,1,1,1,1,1,0,8,320,1,4.81263158380703
0,1,0,1,1,1,1,1,0,0,1,1,0,8,320,1,4.812084092570138
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,2,4.817933085467564
0,1,0,0,1,0,1,1,1,0,1,1,0,8,320,1,4.814229415206362
1,1,0,1,1,1,1,1,1,0,1,1,0,8,320,1,4.817722379001219
0,1,0,1,1,0,1,1,0,0,1,1,0,8,320,1,4.818056099065871
0,0,0,1,1,0,1,1,1,0,1,1,0,8,320,2,4.8111952962192515
0,1,0,1,0,0,1,1,1,0,1,1,0,8,320,1,4.815999623580804
0,1,0,0,1,0,1,1,1,0,1,1,0,8,320,0,4.816666442241089
0,1,0,1,1,0,1,1,1,0,1,0,0,22,320,1,4.8158386425019915
0,1,0,0,1,0,1,1,1,0,1,0,0,8,320,1,4.818204153676423
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,0,4.81791024191998
1,1,1,1,1,0,1,1,1,0,1,1,0,44,320,2,4.816852971026595
0,1,0,0,1,0,1,1,1,0,1,1,0,8,320,2,4.816525028230377
0,1,0,1,1,0,1,1,1,0,0,1,0,8,160,1,4.813515582281431
0,1,0,1,1,0,0,1,1,0,1,0,0,8,320,1,4.817996680691953
0,1,1,1,1,0,1,1,0,1,1,1,0,8,320,2,4.813392274989716
0,1,0,0,1,0,1,1,1,0,1,1,0,44,8,1,4.81126093436195
0,1,0,1,1,1,1,1,1,0,1,0,0,8,320,1,4.818716943135816
0,1,1,1,0,1,1,1,1,0,1,1,0,8,320,1,4.813861729115267
0,1,0,1,1,1,1,1,1,0,1,1,0,8,320,2,4.812033249688134
0,1,0,1,1,0,1,1,1,0,1,1,0,8,8,1,4.816200274223141
0,1,0,1,1,0,0,0,1,0,1,1,0,8,320,1,4.811604941640601
0,1,0,1,0,0,1,1,1,1,1,1,1,8,320,1,4.8126898748518
0,1,0,1,1,0,1,1,1,0,1,1,1,8,320,0,4.816353918623756
0,1,0,1,1,0,1,1,1,0,0,1,0,8,8,1,4.816872314770326
0,1,0,1,1,0,0,1,0,0,1,0,0,8,320,1,4.818527559851728
0,1,0,0,1,0,1,1,1,0,0,1,0,8,320,1,4.815158264482251
0,1,0,1,1,0,1,1,1,0,1,1,1,8,320,1,4.816879467563926
1,1,0,1,1,0,1,0,1,0,1,1,0,8,320,1,4.815032338969366
1,1,0,0,1,0,1,1,1,0,1,1,0,8,320,1,4.8129096929353326
0,1,1,1,1,0,1,1,1,1,1,1,0,8,320,1,4.818086164247782
0,1,0,1,1,0,1,1,1,0,1,1,0,44,320,1,4.816495767143879
0,1,1,1,1,0,1,1,1,0,1,1,0,8,8,1,4.814426469357367
0,1,1,1,1,0,1,1,1,0,1,1,0,8,320,2,4.812194279939479
0,1,0,1,1,0,0,1,1,0,1,1,0,8,160,1,4.81862704691396
0,1,1,1,1,0,1,1,1,0,1,0,1,8,320,2,4.817989911672388
0,1,0,0,1,0,1,1,1,0,1,1,0,44,320,1,4.812403497208456
0,1,1,1,1,0,1,0,1,0,1,1,0,8,320,1,4.8118115756074475
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,1,4.81135469060051
0,1,0,1,1,1,1,1,1,0,1,1,0,8,8,1,4.815376266191889
