auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,1,1.875,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5,1
0,0,0,0,1,0,0,1,0,0,0,1,1.458333,1
0,0,0,0,1,0,0,0,0,0,0,1,1.25,0
0,0,1,0,0,0,0,0,0,0,0,1,2.027778,1
1,0,0,0,1,0,0,0,0,0,0,0,2.305556,1
0,0,0,0,0,0,0,0,0,0,0,0,1.875,1
1,0,1,0,1,0,0,0,0,0,0,1,2.041667,1
0,0,0,0,1,0,0,0,0,1,0,0,0.833333,0
0,1,0,0,0,0,1,1,0,1,0,0,0.833333,0
0,0,0,0,1,0,1,0,0,0,0,0,1.333333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.0,0
0,0,0,0,1,0,1,0,0,0,0,1,1.0,0
0,0,0,1,0,0,0,1,0,0,0,1,1.0,0
1,0,0,0,1,0,0,0,0,0,0,1,2.083333,1
1,0,0,0,1,0,1,0,0,1,1,0,1.833333,1
1,0,0,0,0,0,0,0,0,1,0,0,2.083333,1
1,0,0,0,0,0,0,0,0,0,0,1,2.083333,1
1,0,0,0,0,0,0,0,0,0,1,0,2.083333,1
1,0,0,0,1,0,0,1,0,0,0,1,2.083333,1
1,0,0,0,0,0,0,0,0,1,1,0,2.083333,1
1,1,0,0,0,0,0,0,0,0,0,0,1.833333,1
1,0,0,1,0,0,0,0,0,0,0,1,1.333333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,1,1.333333,1
0,0,1,0,0,0,0,1,0,0,0,0,1.333333,1
