NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,5.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,3.01
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.67
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,2.88
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.03
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.42
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,1.62
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,6.36
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,8.02
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.31
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,7.01
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,8.35
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,9.08
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,2,9.61
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,7.59
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,12.553994430290432
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,12.555659547459069
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,12.551619399983876
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,12.55619367478671
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,12.552341355793887
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,12.554741841743668
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,12.556044600884645
