OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,650.51469676722
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,651.210975245546
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,763.47388452964
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,852.508384007794
1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,642.74377278767
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,640.448282605908
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,768.337452665229
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,639.331880419669
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,729.389911795974
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,725.162804969267
0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,611.9682370959497
1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,611.9718492680444
1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,611.9668117464935
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,611.9687671765012
0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,611.9690649803988
1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,611.9716817746674
1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,611.9716736775019
1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,611.9725643690018
0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,611.9670984361453
1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,611.9651471960409
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,725.471212656051
1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,611.9679704631168
1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,611.9684414426314
1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,611.9666221183102
1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,611.9662633002459
0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,611.9703897744172
0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,611.9702346591903
0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,611.9726386895597
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,611.9664011257837
1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,611.9700303747718
1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,611.9709144561613
1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,611.9680555848204
1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,611.9723624458913
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,611.971684656889
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,611.9683566565051
1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,611.9681612594322
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,611.9672074606827
1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,611.9700784316161
1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,611.9691521567764
1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,611.9665748217653
1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,611.9658077967895
1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,611.9702330924594
1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,611.9689766859326
1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,611.9666538688575
1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,611.9675685211326
1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,611.9697601941033
1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,611.9706771153224
1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,611.970302556632
1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,611.9724148958048
0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,611.9707159381418
0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,611.9696377512221
1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,611.9685768709106
