encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.072414,1
0,0,1,0,0,0,0,1,1,1,0,1.560843,1
1,0,0,0,1,0,0,0,1,0,1,2.494296,1
0,1,0,0,1,0,0,1,1,0,1,1.492052,1
0,0,0,0,1,0,0,1,1,0,1,0.974614,0
0,0,0,1,0,0,0,1,1,0,0,2.355557,1
0,0,0,0,1,0,0,0,1,0,1,1.334395,1
0,1,0,0,0,1,0,0,1,0,0,0.974614,0
1,1,0,0,0,1,0,0,1,0,0,0.974614,0
0,1,1,0,0,0,0,1,1,1,0,0.974614,0
0,0,0,0,1,0,0,0,1,0,0,2.243405,1
0,0,0,0,0,1,0,0,0,0,0,2.206371,1
0,0,0,0,0,1,0,0,0,1,0,1.612693,1
0,1,0,0,1,0,0,0,1,0,1,2.211921,1
0,0,0,0,1,0,0,0,0,1,0,2.206371,1
1,0,0,0,1,0,0,0,1,0,0,2.217471,1
0,1,0,0,0,1,0,0,0,0,0,2.500966,1
0,1,0,0,1,0,0,0,0,0,0,2.198938,1
0,1,0,0,1,0,0,1,1,1,1,1.393629,1
0,1,0,1,0,0,0,1,0,0,0,2.063514,1
0,0,0,0,0,1,0,0,1,0,0,1.8667,1
0,0,0,0,0,1,0,0,1,1,0,1.920657,1
0,0,0,0,1,0,0,0,0,0,1,1.920657,1
0,0,0,0,0,1,0,1,0,1,0,1.920657,1
