OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1.022233,0
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.022233,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.377767,0
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.022233,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.022233,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.022233,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.385167,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.022233,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.022233,0
1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.022233,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.584433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.2259,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.2333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.2333,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.599983,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.2333,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.422217,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.422217,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.466667,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.055533,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2185,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.466667,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.75555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.955567,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.544433,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.011083,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.955567,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.811067,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
