iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,2.511067,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.87108,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.211083,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.87775,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.511067,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.511067,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.511067,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,90,2.511067,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.511067,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,2.511067,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.544417,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9111,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.544417,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.177733,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.177733,1
