OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.92225,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1067,1
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1.0889,0
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.0889,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.0889,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0889,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.0889,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0889,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.0889,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.3926,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.2667,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.2667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.83335,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.83335,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.2667,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2667,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.422233,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.25555,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.13335,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7556,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.13335,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
