auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,1,0,0,1,1,7.86
1,1,1,1,0,0,1,0,0,1,0,1,7.87
1,1,0,1,1,0,0,0,0,1,1,0,7.87
1,1,1,1,1,0,0,1,0,1,1,0,7.87
1,1,0,0,0,0,1,0,0,1,1,0,7.88
1,1,1,1,1,0,1,1,0,1,1,0,7.92
1,0,0,0,0,0,0,0,0,1,0,1,9.91
1,0,0,0,0,0,0,0,0,1,1,0,9.96
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,1,1,0,1,0,1,1,1,1,1,1,14.51
1,1,1,0,1,0,0,1,1,1,1,0,14.56
1,1,0,0,0,0,1,1,1,1,1,0,14.59
1,1,1,0,0,0,1,1,1,1,1,0,14.6
1,1,1,1,0,0,1,1,1,1,1,0,14.6
1,1,1,0,0,0,1,1,1,1,1,1,14.64
1,0,1,0,1,0,1,1,1,1,1,0,18.58
1,0,1,0,1,0,1,1,1,1,1,1,18.62
0,0,1,0,0,0,0,0,0,1,0,0,18.71
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,0,0,0,0,0,0,0,0,1,0,1,18.76
