auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,1,0,0,1,0,1.0815,0
1,1,1,1,1,0,0,0,0,0,1,1,1.788925,1
1,0,0,0,0,0,0,1,0,0,0,1,1.922233,1
1,1,0,0,1,0,0,0,1,0,1,0,0.8667,0
1,0,0,0,0,0,0,1,1,0,1,0,0.8667,0
1,0,0,0,0,0,1,1,1,0,1,0,0.8667,0
1,1,1,1,1,0,1,1,1,0,1,0,0.8667,0
1,1,1,0,1,0,1,1,1,1,0,0,0.8667,0
1,1,1,1,1,0,1,0,1,0,1,0,0.8667,0
1,1,1,0,1,0,1,1,1,1,0,1,0.8667,0
1,0,0,0,1,0,1,1,0,0,1,0,0.9889,0
1,0,0,1,0,0,1,1,0,0,1,1,0.9889,0
0,0,0,1,0,0,0,0,0,0,1,1,0.9889,0
0,0,0,0,0,0,1,1,0,0,1,0,0.9889,0
1,0,0,0,0,0,1,1,0,0,1,1,0.9889,0
1,0,0,1,0,0,1,0,0,0,1,0,0.9889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.4185,0
0,0,0,1,0,0,0,1,0,1,1,0,1.781467,1
0,0,0,0,0,0,1,1,0,0,0,0,2.251833,1
0,0,0,1,0,0,0,0,0,1,0,0,1.3333,0
0,0,0,0,0,0,0,1,0,0,0,1,2.251833,1
0,0,1,1,0,0,0,0,0,1,0,0,1.3333,0
1,0,0,0,0,0,0,0,0,1,0,0,2.15776,1
1,0,0,0,0,0,0,0,0,0,0,0,1.596267,0
1,0,0,1,1,0,1,0,0,0,0,0,1.3333,0
1,1,1,1,0,0,1,0,0,1,0,0,1.7852,1
1,0,0,0,1,0,0,0,0,0,0,1,1.540733,0
1,1,1,1,1,0,1,0,0,0,0,0,1.3556,0
1,1,0,0,0,0,0,0,0,0,0,1,1.71115,1
1,1,1,1,1,0,0,0,0,0,0,1,1.71115,1
1,1,1,1,0,0,1,0,0,1,0,1,1.8556,1
1,1,1,0,0,0,0,0,0,0,0,1,1.71115,1
1,0,0,0,0,0,0,0,0,0,0,1,1.4889,0
1,0,1,0,0,0,0,1,0,0,0,0,1.4889,0
0,0,0,0,0,0,0,0,0,0,0,1,1.3222,0
0,0,0,0,0,0,1,1,0,0,0,1,1.9074,1
1,0,0,0,0,0,1,0,0,0,0,1,1.3222,0
0,0,0,0,0,0,0,0,0,1,0,0,1.9074,1
1,1,1,1,1,0,0,0,0,0,0,0,1.6667,1
1,1,0,1,1,0,1,0,0,1,0,0,1.91115,1
1,1,1,1,1,0,0,0,0,1,0,0,1.6667,1
1,1,1,1,1,0,0,1,0,1,1,1,1.6667,1
0,0,0,0,0,0,0,1,0,0,1,0,1.5222,0
0,0,1,0,0,0,0,1,0,0,1,0,1.5222,0
0,0,1,0,0,0,1,1,0,0,1,0,1.5222,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5222,0
0,0,0,0,0,0,0,0,1,0,1,0,1.5222,0
0,0,0,0,1,0,0,0,0,0,0,1,1.5222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6444,0
1,0,0,0,0,0,1,0,0,0,0,0,1.8,1
