encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,1,0,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,1,1,8.69
0,0,0,0,0,1,0,0,0,0,0,6.21
1,0,0,1,0,0,0,0,1,0,0,9.37
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,1,0,0,0,0,0,1,6.33
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,1,0,0,0,1,1,1,9.28
0,0,0,0,0,1,0,0,1,1,0,6.46
1,0,0,0,0,1,0,1,0,0,0,9.42
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,1,0,0,0,0,1,0,0,0,13.71
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,1,0,0,0,0,0,1,0,0,8.47
1,0,1,0,0,0,0,0,1,1,0,90.5
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,1,0,0,0,0,1,1,0,0,12.11
1,1,0,0,1,0,0,0,0,1,1,17.15
1,1,0,0,0,0,0,0,0,1,0,163.8254010347259
1,1,0,0,1,0,1,0,1,0,0,163.82133509947377
1,0,0,0,0,0,0,1,0,1,1,163.82858967277036
1,0,1,0,1,0,0,1,1,0,0,163.82886954289543
0,1,1,0,0,0,1,0,1,1,0,163.8288195838374
1,1,1,0,0,0,0,0,0,1,1,163.82629487389966
1,1,1,0,1,1,0,1,0,0,0,163.82669062221981
1,1,1,1,0,0,0,1,0,0,0,163.82850748823049
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,1,0,0,1,0,0,0,1,163.8248068623723
0,1,0,1,0,1,0,0,0,0,0,163.82313991018924
0,1,0,0,0,0,0,1,0,0,1,163.82349528953847
0,1,0,0,1,1,0,1,0,0,0,163.82306073434307
0,1,0,0,0,0,0,0,0,0,0,163.82352944307303
1,0,0,0,0,0,1,1,0,1,0,17.08
1,1,1,1,0,1,0,0,1,0,0,163.82489002594028
1,1,1,0,0,0,1,1,0,0,0,163.82209922320683
1,0,0,0,0,0,0,1,0,1,0,163.82865738398647
0,1,0,0,0,0,0,0,0,1,0,163.82367946842845
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,1,0,0,0,0,0,163.82158467157444
1,0,0,0,0,0,1,0,0,0,0,162.34
0,1,0,0,0,1,1,0,1,0,0,163.82342891440265
0,1,0,0,1,0,1,0,0,0,1,163.82234196457676
1,1,0,0,0,0,1,1,0,0,0,13.15
0,0,0,0,0,0,0,0,0,0,0,163.82468444785647
1,1,1,0,0,1,0,0,1,0,0,163.82519751333737
0,0,1,0,0,0,0,0,0,1,0,114.11
0,0,0,0,1,0,1,0,0,0,0,163.82550548512165
0,1,1,0,0,0,1,0,1,0,0,163.82337481413052
1,1,0,0,0,0,1,1,0,0,1,163.82177619669355
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,1,1,0,0,1,0,0,163.82416272671122
0,0,0,1,0,1,0,0,0,1,0,163.82528006094856
1,0,0,0,0,0,0,0,0,1,0,163.82554354628576
0,0,0,1,0,1,0,0,1,0,0,163.8238009628782
0,0,0,0,0,1,1,0,0,1,0,163.82296296561086
1,0,0,0,0,1,0,0,0,0,0,10.05
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,1,0,0,0,1,0,1,0,0,163.82540667166091
0,1,1,0,0,0,0,0,0,1,0,84.03
1,1,1,0,1,0,0,1,0,0,0,163.82513160614283
1,0,0,0,1,0,0,0,0,1,1,9.32
0,0,0,0,0,0,1,0,1,0,0,6.2
1,0,0,0,0,1,0,0,0,1,0,9.24
1,0,1,0,0,0,0,0,1,0,0,6.11
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,0,1,1,0,0,0,1,0,163.82658069526673
1,1,0,0,0,0,0,0,0,0,0,163.8248170487151
0,1,0,0,1,1,0,0,0,0,0,163.82322618926878
1,1,0,0,0,0,0,0,1,0,0,163.82286472450642
0,0,0,1,0,0,1,0,1,0,0,163.82522366482922
0,0,1,0,0,0,1,0,1,0,0,163.82762166355127
1,1,0,0,1,1,0,0,0,1,0,163.8276065287564
1,0,1,0,1,0,1,0,0,1,0,163.82698125185468
1,0,1,1,0,0,0,0,0,0,0,163.82460480038188
