OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.180948,1
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.244433,0
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.244433,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.244433,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1.244433,0
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1.244433,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.244433,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.244433,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.244433,0
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1.244433,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.316675,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.4111,0
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1.4111,0
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.4111,0
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.4111,0
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.4111,0
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1.4111,0
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1.4111,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.511067,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.118533,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.8,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.511067,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.588933,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.588933,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.100033,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.100033,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.100033,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.100033,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.100033,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.100033,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.944467,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.944467,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.944467,1
