iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.723829,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.723829,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.225933,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.0204,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.3,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.225933,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.3,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.681467,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.3,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3722,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.3722,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2556,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.7556,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0056,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.0056,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0056,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0056,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.0056,1
