encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,0,0,0,0,1,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,1,1,1,1,9.43
0,0,0,1,0,0,0,0,0,0,0,13.42
0,0,0,1,0,0,1,0,0,1,0,163.82664475011316
0,1,0,0,0,0,0,1,1,0,1,163.82499580036605
1,1,0,0,1,0,1,1,1,1,0,163.8246595327587
1,1,0,1,1,0,1,0,0,1,1,163.82381760037566
0,1,1,1,1,0,0,1,1,0,1,163.82373149275543
1,0,1,0,1,1,0,1,1,0,1,163.82545239097675
1,0,1,1,1,0,1,0,1,0,1,163.82307411687458
1,1,0,0,0,1,1,0,0,0,0,163.82575689280034
1,0,1,0,1,0,1,0,0,1,1,163.82110156422664
1,0,0,1,0,0,1,1,0,1,1,163.82228476852868
1,0,1,0,0,1,0,0,0,1,1,163.8216563377697
0,0,1,0,0,0,1,0,1,1,0,163.82444371504735
1,0,0,0,1,0,1,0,0,0,0,163.8256433741472
1,1,0,0,1,0,1,0,1,0,0,163.8232159449761
0,0,0,0,0,0,0,0,1,1,1,163.82666105493857
1,0,0,1,1,0,0,1,0,1,0,163.82476924219603
1,0,0,1,0,0,1,0,1,0,0,163.82742253617693
0,0,0,0,1,0,1,0,1,1,0,163.82297690819397
1,0,1,0,0,0,1,0,1,0,0,163.82439798602692
1,0,0,0,0,0,0,1,1,0,0,163.8221081364247
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,1,0,1,1,1,0,163.82364191185565
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,1,0,0,1,1,0,0,0,163.82793097432983
1,0,0,1,1,0,0,0,0,1,1,163.82362204303723
1,0,1,0,0,0,1,0,1,1,0,163.82774460600714
1,1,1,0,1,1,0,0,1,0,0,163.82737702889835
1,0,0,0,0,0,0,0,0,0,0,163.82746820079424
1,0,1,0,0,1,0,1,1,0,0,163.82153883379874
0,1,1,1,0,0,1,1,0,1,0,163.8221283252947
1,1,0,0,1,0,0,0,0,1,1,17.15
1,0,0,0,0,1,1,0,0,0,0,163.82375629573932
1,0,1,0,1,0,0,0,1,0,0,163.82493649683357
0,0,1,0,0,0,0,0,1,0,0,8.47
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,0,0,1,0,0,1,0,1,0,130.81
1,0,0,0,0,0,0,0,0,1,0,163.82272324708512
1,0,0,1,0,1,1,1,0,1,0,163.82493882201663
1,1,1,0,0,0,1,1,0,0,1,163.82312028049827
1,0,0,0,0,0,1,0,0,0,0,162.34
1,0,1,0,0,0,0,0,1,1,0,90.5
1,0,0,0,0,0,1,0,1,0,1,163.82625236267864
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,1,0,0,1,0,0,0,0,1,163.82602760485173
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,1,0,0,0,0,1,0,0,13.47
1,1,0,0,0,0,0,0,0,1,0,163.82641068086193
1,1,0,1,0,0,0,1,0,1,0,12.11
0,0,1,0,0,1,0,0,1,1,0,163.8240161854733
1,0,0,0,0,0,1,1,1,1,0,93.27
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,1,0,1,0,1,1,1,0,163.82736913596491
1,0,1,0,0,0,1,1,1,0,0,163.82728256787632
0,0,0,0,0,1,1,1,1,0,0,163.8247916822872
0,0,0,1,1,0,0,1,0,1,0,163.82584051531865
1,1,0,0,0,0,1,0,1,0,1,163.82363131243602
1,0,0,1,1,0,0,1,1,1,1,163.8248417422882
1,1,0,0,1,0,1,0,0,1,0,163.82202031076787
1,0,1,0,0,1,0,0,1,0,0,163.82858341692216
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,1,0,0,0,0,0,0,1,1,163.8249777580337
1,1,0,0,0,0,0,0,0,0,1,163.82434796721805
1,0,0,1,0,0,0,0,1,0,1,163.82784584019709
0,0,0,0,1,0,1,1,0,0,0,163.82254903349622
1,1,0,0,1,1,0,0,1,0,1,163.82444584999251
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,1,1,1,0,0,0,163.8233710451903
1,0,0,0,0,0,1,0,0,0,1,163.82512846732044
0,1,1,0,0,0,1,0,1,0,0,163.8232571261606
1,0,0,0,1,1,0,1,1,1,1,163.8240712529223
1,0,0,0,0,1,0,0,1,0,0,9.77
