auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,1.125911,0
1,1,0,0,0,0,0,1,0,0,0,0,1.62225,0
1,0,1,0,1,0,0,0,0,0,0,0,1.896289,1
1,0,0,0,0,0,0,0,0,0,0,0,1.125911,0
1,0,1,0,1,0,0,0,0,0,1,0,1.777761,1
0,1,0,0,0,0,1,1,0,0,1,0,0.800022,0
0,1,1,0,0,0,1,1,0,1,0,0,1.585222,0
0,1,1,0,0,0,1,1,0,0,1,0,0.800022,0
0,0,1,1,0,0,1,1,0,1,1,0,1.496289,0
0,0,0,0,0,0,1,1,0,0,1,1,0.800022,0
1,0,0,0,0,0,0,0,0,0,1,0,1.67775,1
1,0,0,0,1,0,0,0,0,0,0,0,1.67775,1
1,1,0,0,1,0,0,0,0,0,1,0,1.022244,0
1,1,0,1,0,0,0,0,0,0,0,0,1.022244,0
1,1,0,0,0,0,0,0,0,1,0,0,1.022244,0
1,1,0,0,0,0,0,1,0,1,0,0,1.022244,0
1,1,0,0,0,0,0,0,0,0,1,0,1.022244,0
1,1,0,0,1,0,0,0,0,0,1,1,1.022244,0
1,1,0,0,0,0,0,1,0,1,1,1,1.022244,0
1,1,0,0,0,0,0,0,0,0,0,0,1.022244,0
0,0,0,0,0,0,1,0,0,0,0,0,1.399978,0
1,0,0,0,1,0,1,1,0,0,1,0,1.399978,0
0,0,1,0,0,0,1,1,0,1,1,0,1.859256,1
1,0,1,0,1,0,1,0,0,0,1,0,1.859256,1
0,0,0,1,0,0,1,1,0,1,1,0,1.399978,0
0,0,1,0,0,0,1,0,0,0,0,0,1.399978,0
0,0,0,1,0,0,0,0,0,0,1,1,1.399978,0
0,0,0,0,0,0,1,0,0,0,1,0,1.399978,0
0,0,0,0,0,0,1,1,0,0,1,0,1.859256,1
0,0,0,0,1,0,0,0,0,0,0,0,1.533378,0
0,0,1,0,1,0,0,0,0,0,0,1,1.533378,0
0,1,0,0,1,0,0,0,0,0,0,0,1.533378,0
0,0,1,0,1,0,0,0,0,0,0,0,1.533378,0
0,1,0,0,1,0,0,1,0,1,0,0,1.533378,0
0,1,1,0,1,0,0,0,0,0,0,0,1.533378,0
1,0,0,0,0,1,0,0,0,0,0,0,1.755561,1
1,0,0,0,0,0,0,0,0,0,0,1,1.511089,0
1,0,1,0,0,0,0,0,0,0,0,0,1.511089,0
1,0,0,0,0,0,0,0,0,1,1,1,1.511089,0
1,1,1,0,0,0,0,0,0,0,0,0,1.511089,0
0,0,1,1,0,1,1,1,0,1,1,0,1.6667,1
0,0,0,0,0,1,0,0,0,1,0,0,1.6667,0
0,0,1,1,0,1,1,1,0,1,0,0,1.6667,0
0,0,0,0,0,1,0,0,0,1,1,0,1.6667,0
1,0,0,1,0,1,0,0,0,0,1,0,1.6667,0
1,0,0,0,0,1,0,0,1,0,1,0,1.6667,1
0,0,0,1,0,0,0,0,0,1,0,0,2.000011,1
1,0,1,1,0,0,0,0,0,0,0,0,2.000011,1
0,0,1,1,0,0,0,0,0,0,0,0,2.000011,1
0,0,1,1,0,0,0,0,0,1,0,0,2.000011,1
1,0,0,1,0,0,0,1,0,1,0,0,2.000011,1
1,0,1,1,0,0,0,0,0,1,0,0,2.000011,1
0,0,1,1,0,0,0,0,0,0,0,1,2.000011,1
0,0,0,0,0,0,1,0,0,1,0,0,2.000011,1
0,0,1,0,0,0,0,0,0,0,0,1,2.000011,1
1,0,1,0,0,0,0,1,0,1,0,0,2.000011,1
