auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,0.863514,0
0,0,0,0,0,0,0,1,0,0,0,1,1.774614,1
0,0,1,0,0,0,0,0,0,0,0,0,1.756834,1
1,0,1,0,0,0,0,0,0,0,0,0,1.819074,1
0,0,1,0,1,0,0,0,0,0,0,1,1.757939,1
0,0,1,0,1,0,0,0,0,0,0,0,1.774614,1
1,0,0,0,0,1,1,1,0,1,0,1,1.818417,1
0,0,1,0,1,0,1,0,1,0,0,1,0.863514,0
0,0,0,0,0,1,1,1,0,1,1,1,1.873011,1
1,0,1,1,1,1,1,1,0,1,0,1,1.818417,1
1,1,0,0,0,0,1,0,0,1,1,0,1.006371,0
1,0,0,0,0,0,1,0,0,0,0,0,1.006371,0
1,1,1,0,0,0,0,0,0,0,0,0,1.006371,0
1,0,0,0,0,0,0,0,0,0,0,0,1.006371,0
1,0,1,0,0,0,0,0,0,0,1,0,1.006371,0
1,0,0,0,0,0,1,0,0,1,0,0,1.006371,0
1,0,0,0,1,0,0,0,0,1,0,0,1.006371,0
1,1,0,0,0,0,0,1,0,0,0,0,1.006371,0
1,1,1,1,1,1,1,1,1,1,0,1,1.149229,0
0,0,0,0,0,1,0,1,0,0,0,0,1.149229,0
0,0,1,1,1,1,1,1,0,1,0,1,1.696814,1
1,0,1,1,0,1,0,0,0,0,0,0,1.7,1
0,1,0,0,1,0,0,0,0,0,0,1,1.587307,1
0,0,1,0,0,0,1,0,0,0,0,1,1.587307,1
0,1,0,0,0,0,0,0,0,0,0,0,1.136486,0
0,0,1,0,0,0,0,0,0,1,0,0,1.136486,0
1,0,1,1,1,1,0,1,0,1,0,1,1.679343,1
1,0,0,0,0,1,1,0,0,0,1,0,1.679343,1
1,0,1,1,1,1,1,0,0,0,1,0,1.679343,1
1,0,1,1,1,1,1,1,0,1,0,0,1.679343,1
1,0,0,1,0,1,0,0,0,0,0,1,1.679343,1
0,0,0,0,1,0,0,0,0,0,0,0,1.4667,1
0,0,0,0,0,0,0,0,0,1,1,1,1.387257,0
0,0,1,0,0,0,1,0,0,0,1,0,1.387257,0
0,1,0,0,0,0,0,0,0,0,1,0,1.387257,1
0,0,0,1,0,1,1,1,0,1,1,1,1.387257,0
0,0,1,1,0,1,1,1,0,1,1,1,1.387257,1
0,0,0,0,0,1,0,0,0,1,1,1,1.387257,0
0,1,1,1,0,1,1,1,0,1,1,0,1.387257,0
