NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.38
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,2.84
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.22
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,3.9
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,4.85
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,5.62
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.52
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,7.34
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,7.76
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,1,9.6
1,1,1,0,1,1,0,0,1,1,1,1,0,44,320,0,12.551097044625473
1,0,1,0,0,1,1,0,0,0,1,0,0,44,8,2,12.5515774342604
1,0,1,0,0,1,0,1,0,1,1,0,1,44,8,2,12.55243056178257
1,1,1,1,1,0,0,1,1,0,0,1,0,8,320,2,12.552787473775313
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,1,12.553083374096287
0,0,0,0,1,0,0,1,1,0,0,1,1,8,320,1,12.553136686990433
1,1,0,1,0,1,1,0,0,0,0,1,1,22,320,1,12.55389578278633
1,1,0,1,1,0,0,0,0,1,0,1,1,22,8,2,12.554688435729433
0,1,0,0,0,1,0,0,0,1,0,1,0,8,160,1,12.554863899875901
0,0,1,0,1,0,1,1,0,1,0,0,1,48,320,1,12.555255206043046
