OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,909.644276396927
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,886.794053661593
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,873.92811270527
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,896.364057067048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,906.054823337153
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,888.6876663186
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,889.146570235658
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,953.271522060857
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,910.819767158672
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,905.235057541388
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,876.826654910047
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,922.62023943001
1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,709.749862000969
0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,611.9699166857164
0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,611.9706794369087
1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,611.9694486690306
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,611.9653778948351
0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,611.9661897976844
1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,611.9724342439265
0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,611.9677672767327
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,656.031379682819
1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,611.9656160393366
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,611.9662253545041
1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,611.9718530752361
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,611.9728884352153
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,888.169936000385
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,611.9715333940356
0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,611.9669176259571
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,927.372528979684
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,611.9723780779378
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,611.9689390436379
1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,611.9711363877506
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,900.038357088812
1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,611.9709360125721
0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,611.9727361749915
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,611.9708923274699
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,611.9705338697503
0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,611.9675761529237
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,915.5798979097
1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,611.9671380174166
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,611.966703921239
0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,611.9697219563598
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.969341180312
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,896.598237003943
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,872.34045501067
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,880.846343709593
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,926.598512500521
0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,611.9673324554697
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,930.483353001477
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,611.9718035436164
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,889.291270716887
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,611.9715739639505
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.9653809340612
1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,611.9700843003758
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,841.259268548533
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,747.095539055182
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,915.282244513575
0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,611.9705563940355
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,809.227358794256
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,611.97239787607
1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,611.9690962637941
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,611.9703923810862
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,611.9651989755617
