iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.292929,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.305556,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.57037,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.288889,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.619048,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.833333,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.833333,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.888889,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.888889,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.666667,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.444444,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.333333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.962963,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.611111,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.851852,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.555556,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.333333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.333333,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5,1
