OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2.31556,1
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,2.31556,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.963,1
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1.363,0
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1.3778,1
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1.363,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.363,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1.3778,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.3778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3778,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.9556,0
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.9556,0
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0.9556,0
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.9556,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.340733,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.340733,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.340733,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.7556,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6222,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
