OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,20692.3482807902
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,19678.0229514007
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,20660.0954053
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,19071.9669317228
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,17231.4124666947
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19560.0722235383
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18103.1952342938
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18093.5063202679
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,20056.1750515676
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19231.4525381061
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19445.0109320168
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19903.864423334
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,15054.2712649918
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,14112.9591349942
1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,9811.38496521076
1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,9811.385970253055
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,9811.386475165718
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,9811.390062908251
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,9811.385090567806
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,9811.385013145982
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,9811.391117829913
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,9811.390587669037
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,9811.390441366026
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,9811.39161517103
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,9811.3917374857
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,9811.386807317529
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19126.2763771116
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,15361.4839198233
1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,9811.387163003004
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18853.8331978867
1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,9811.388106935758
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,9811.388965506985
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,9811.386662625138
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,9811.38734671014
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,19444.0715429906
1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,9811.387401133514
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,9811.389394914342
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,18185.4201959791
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,13916.8925212239
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17865.7842778121
1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,9811.386253388464
1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,9811.3845428768
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19661.4526044345
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,9811.389351282729
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9811.38481367735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9811.390659292698
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,9811.387030508467
1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,9811.38873075811
0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,9811.387413437194
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17620.777190135
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9811.388380346341
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,9811.390018960901
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,9811.390450863459
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,16670.6264447466
0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,9811.384123828379
1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,9811.384701839528
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,9811.390814847036
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18202.6171371361
1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,9811.390932185415
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,9811.388652177244
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,15562.1370250013
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18588.3205836023
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,9811.388203451472
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18960.2519372342
1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,9811.385355772902
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19164.2949432036
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12622.3501411894
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,19431.5492805163
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,9811.3853925341
0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,9811.389380659439
1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,9811.39053812466
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,18346.3037468039
0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,9811.389489194165
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9811.384824230163
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,9811.38571418419
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,9811.38852305214
1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,9811.38399846136
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,20219.327879312
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,21013.1993969687
0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,9811.388513102622
1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,9811.39069542943
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,9811.387114828705
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,9811.386431721357
1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,9811.386884679105
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,17051.3480856091
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,12423.555099355
