iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.376068,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.350427,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.055556,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.944444,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.185185,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.259259,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.888889,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.222222,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.222222,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.222222,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.944444,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.555556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.740741,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.407407,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.703704,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.888889,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.111111,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.777778,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.777778,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.722222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.555556,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.444444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.444444,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.444444,1
