OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,886.794053661593
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,883.560016920349
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,877.388236139384
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,861.264547367349
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,788.34838437196
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,763.47388452964
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,742.063232150674
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,733.957141823487
1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,732.449560310529
1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,717.322681223026
1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,708.663948845934
0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,704.296630551013
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,700.606461165882
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,696.192372319114
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,693.006665922121
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,684.329782859337
0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,672.871195297696
0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,655.398995557346
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,649.047624312616
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,633.555338528266
