auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,1.877767,1
0,0,1,0,0,0,1,0,0,0,0,0,1.808312,1
0,0,0,0,0,0,0,0,0,1,0,0,0.8444,0
0,0,1,0,0,0,1,0,0,0,0,1,1.64222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.58885,1
1,0,0,0,1,0,0,0,0,1,0,0,1.58885,1
0,0,0,0,0,0,0,0,1,1,0,0,0.8444,0
0,1,1,0,0,0,0,0,0,0,0,0,1.548133,1
0,1,0,0,0,0,1,0,0,0,0,0,0.8444,0
1,0,1,1,0,1,0,1,0,1,1,0,1.218533,0
0,0,0,1,0,0,0,0,0,1,0,0,0.9,0
1,0,0,1,0,0,0,0,0,1,0,0,0.9,0
0,0,0,1,0,0,0,0,0,0,0,0,0.9,0
1,0,0,1,0,0,0,0,0,0,0,0,0.9,0
0,0,1,1,0,0,0,0,0,1,0,0,0.9,0
0,0,0,1,0,0,1,0,0,0,0,0,0.9,0
0,0,0,0,0,0,1,0,0,1,0,0,1.3222,0
0,1,1,0,0,1,0,1,0,1,0,1,1.1556,0
0,1,0,0,0,1,0,1,0,1,0,0,1.1556,0
0,1,1,0,0,1,0,1,0,1,0,0,1.1556,0
1,1,1,1,0,1,1,1,0,1,1,1,1.1556,0
1,1,0,0,0,1,0,1,0,1,0,0,1.1556,0
1,0,1,0,0,1,1,1,0,1,1,0,1.1556,0
0,0,0,0,0,1,0,1,0,1,0,0,1.1556,0
1,0,1,1,0,1,0,1,0,1,1,1,1.1556,0
1,0,0,0,0,0,0,1,0,0,1,0,1.56665,1
1,0,0,0,0,0,0,0,0,0,1,0,1.56665,1
0,0,1,0,0,0,1,1,0,0,1,0,1.949975,1
0,0,1,0,0,0,0,0,0,0,1,0,1.7111,1
0,0,0,0,0,0,1,1,0,0,1,0,1.1,0
0,0,0,0,0,0,1,1,0,1,1,0,1.7333,1
0,0,0,0,0,0,1,0,0,0,0,1,1.2444,0
0,0,1,0,1,0,1,0,0,0,0,1,1.548133,1
0,1,0,0,0,0,0,0,0,0,0,1,1.1667,0
0,0,0,0,0,0,1,1,0,0,0,0,1.1667,0
0,1,1,0,0,0,1,0,0,0,0,0,1.4,0
0,0,1,0,1,0,0,0,0,0,0,1,1.1667,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4333,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4333,0
1,0,0,0,0,0,1,0,0,0,0,0,1.4333,0
1,0,1,0,0,0,0,0,0,0,1,0,1.4333,0
1,0,0,0,1,0,0,0,0,0,0,1,1.4333,0
1,0,0,1,1,0,0,0,0,0,0,0,1.4333,0
1,1,0,0,1,0,0,1,0,0,1,0,1.6333,1
1,1,0,0,1,0,0,1,0,1,0,0,1.5333,1
1,1,0,0,0,0,0,0,0,0,1,0,1.5333,1
1,1,0,1,0,0,0,0,0,1,0,0,1.5333,1
1,1,0,0,1,0,0,1,0,1,0,1,1.5333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.5333,0
1,1,1,0,1,0,0,1,0,1,1,0,1.5333,1
1,1,0,0,0,0,0,1,0,1,0,1,1.5333,1
1,1,0,1,0,0,0,0,0,0,1,1,1.5333,0
1,1,0,0,0,0,0,0,0,0,0,0,1.5333,1
0,0,1,0,0,0,1,0,0,0,1,0,1.5222,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5222,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5222,0
0,0,1,0,0,0,1,1,0,1,1,0,1.5222,0
0,0,1,0,0,0,0,0,0,0,1,1,1.5222,0
0,0,0,0,0,0,1,1,1,0,1,0,1.5222,0
0,0,0,0,0,1,1,0,0,1,0,0,1.5222,0
