iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.58
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.5
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.6
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,0.64
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.54
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.55
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.5
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.64
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.53
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,0.62
0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,10,0.6719778194820906
1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,90,0.6758569008365031
0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,10,0.6782084165806042
1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,10,0.6783442123935902
0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,90,0.6726186205866357
0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,90,0.6772336984168775
1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,10,0.67530529341905
0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,10,0.6744204317214453
1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,10,0.6762898094926059
0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,10,0.6789464839310626
1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,10,0.6784520059967831
0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,90,0.6787851605753674
0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,10,0.6769275918221314
1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,10,0.6758783650778507
0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,10,0.6718917024334561
1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,90,0.6753683450003496
0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,10,0.6776994845656507
0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,10,0.6724347878515827
0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,90,0.6767310051098337
1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,90,0.6736373455067748
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,0.6785439885775297
0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,10,0.673917483236998
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,90,0.6780180745929535
