OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.044433,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.84222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.466667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.044433,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.044433,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.044433,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533333,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.044433,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.044433,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.044433,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.622233,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.673333,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.3889,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3889,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.511117,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3889,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.355567,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.355567,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.722233,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.722233,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.722233,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.722233,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.199983,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.077767,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.077767,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.077767,1
