iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.52
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.52
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.53
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.54
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,10,1.56
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.57
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.58
0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,90,1.681002044463334
1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,10,1.6810537938569585
1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,90,1.6815293808408207
1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,10,1.681896393024856
1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,90,1.6824196258276323
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,90,1.683239803672237
1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,10,1.6833169815770856
1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,10,1.6841089546276313
0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,90,1.6842906699766322
0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,10,1.6843444622932626
