OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.566667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.387295,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.093333,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.340733,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.581467,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1.944467,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.111133,0
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1.111133,0
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.111133,1
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1.111133,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.394442,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.511083,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.2111,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.21665,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.081467,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.399967,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.399967,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.922217,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.088883,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.088883,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
