auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,0,0,0,2.28
1,1,0,1,1,1,1,0,1,1,1,1,9.2
1,1,0,1,1,1,1,1,0,1,1,0,5.15
1,1,1,1,1,1,1,1,1,0,1,0,9.21
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,0,0,0,1,0,0,0,1,1,0,0,9.67
1,0,1,0,0,1,1,1,1,1,1,1,12.65
0,0,0,0,0,1,1,0,0,0,0,1,6.12
1,1,0,1,1,1,0,0,1,0,0,1,9.24
0,0,1,0,1,0,0,0,0,1,0,0,4.43
0,1,1,0,0,0,0,0,0,1,0,0,16.12574590524026
0,1,0,1,0,1,1,0,1,0,1,0,15.96
1,1,0,1,0,1,1,1,0,0,1,1,16.126816946207008
1,0,0,1,1,0,1,1,1,0,0,1,16.124733551956556
1,1,1,0,1,1,0,1,0,1,1,0,5.16
1,1,1,1,0,0,1,0,1,0,1,0,16.12440550384664
0,0,1,0,1,0,1,0,0,0,1,0,16.12781268968876
0,0,0,1,0,1,0,0,0,1,1,0,6.14
0,0,1,0,0,0,1,1,0,1,0,1,16.124052900048728
0,1,1,0,1,0,0,0,0,0,1,0,3.99
0,0,0,0,1,1,0,0,1,1,0,1,16.124598999581142
0,0,0,0,0,1,0,0,0,1,1,0,6.11
0,0,1,1,1,0,1,0,1,0,1,1,16.127775871732396
0,0,1,0,0,1,1,0,1,1,0,1,16.128970753538557
1,0,0,1,1,0,1,0,1,1,0,0,16.12882894578129
1,1,1,1,0,0,1,0,0,0,0,0,16.126771841634284
0,0,1,0,0,1,1,1,0,0,1,1,16.125306030513993
1,0,0,1,0,1,0,0,0,1,0,1,16.122260881526856
0,0,1,1,0,0,0,0,0,1,1,1,16.125809765525155
0,0,0,0,0,1,1,1,0,0,1,1,16.12375670572584
1,0,1,0,1,0,0,0,1,0,0,0,16.124812142111526
0,0,0,1,1,1,0,0,0,0,0,1,16.121336100607422
1,0,0,0,0,1,1,0,0,1,1,0,4.98
1,1,1,1,0,0,1,0,0,0,0,1,16.12164445963087
0,0,0,0,0,1,1,0,0,0,0,0,6.07
0,0,1,1,1,0,1,0,0,0,0,0,16.123561916665178
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,1,0,0,1,0,1,0,0,0,1,0,16.12357644942791
0,1,1,0,1,1,1,1,0,1,1,0,16.12434795059272
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,1,1,1,1,0,0,0,1,0,0,1,16.125884368031656
0,1,1,1,1,1,0,0,0,0,0,1,16.123928221548617
1,1,0,0,1,1,1,0,0,1,1,0,16.128346152193973
1,1,0,0,0,1,0,0,0,0,1,1,16.126876546678638
0,0,1,1,1,1,1,0,0,0,0,0,16.128649400199542
1,1,0,1,1,1,0,0,1,0,1,1,16.126933743433575
0,1,0,0,0,1,1,0,0,0,0,0,16.128042154438198
1,1,1,1,1,0,1,0,1,0,1,0,7.91
1,1,1,1,1,1,0,1,1,0,1,0,9.22
0,1,1,0,1,0,1,1,1,0,1,0,10.44
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,1,1,0,1,0,1,0,0,1,0,0,16.126572107385975
0,0,0,1,0,1,1,0,0,1,0,0,16.126525221277824
0,0,0,0,0,0,1,0,0,1,0,0,4.44
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,1,0,1,0,1,0,1,0,0,1,0,16.12281401369189
0,0,0,0,1,1,1,1,0,1,1,0,16.126199878410482
1,1,0,1,0,1,0,0,0,1,1,1,16.12772405293492
0,0,0,0,1,0,0,0,0,1,0,0,4.46
0,0,1,0,1,0,0,0,0,1,1,0,16.122348917362384
1,0,0,0,0,1,1,0,0,1,0,0,16.12366984614065
1,1,1,1,1,1,0,0,0,1,0,0,5.16
0,1,0,0,0,0,1,0,0,0,0,0,3.97
1,1,1,0,1,0,0,0,0,0,1,0,16.128907257069528
0,1,1,0,1,1,0,1,0,1,1,0,16.122333014556194
0,1,0,0,1,0,0,0,0,1,1,0,3.98
1,0,0,0,0,0,0,0,1,1,1,0,9.87
0,1,0,0,0,1,0,0,0,1,0,0,9.6
1,1,0,1,0,0,0,0,0,1,0,0,2.29
1,1,1,1,0,0,0,0,0,1,1,0,16.12860930207722
1,0,0,0,1,0,0,0,0,1,1,0,16.12825191571892
1,1,0,0,0,0,0,0,0,1,1,0,16.12312626942841
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,1,1,0,1,0,0,0,0,1,1,0,16.125846092820577
0,1,1,0,1,0,0,0,0,0,1,1,16.125462933999273
1,0,0,1,1,0,0,0,0,0,1,0,2.83
0,1,1,0,0,1,1,0,0,1,1,0,16.122656436310443
0,1,0,0,1,0,1,0,0,0,0,0,16.125827931390557
0,1,0,1,1,0,0,0,0,1,1,0,16.126608389568535
1,1,0,1,0,0,0,0,1,1,1,0,16.121563090687182
1,0,0,0,0,0,0,0,0,1,1,1,2.86
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,0,0,1,0,0,0,0,0,1,0,0,4.45
1,1,0,0,0,0,0,0,0,1,0,1,16.128565668000448
1,1,1,1,1,0,0,0,0,1,0,0,2.3
0,0,0,0,0,0,1,0,0,1,0,1,16.123889135461887
0,0,0,0,1,0,0,0,1,1,0,0,16.127245214157487
1,1,1,1,1,0,1,1,0,1,1,0,2.29
1,1,1,0,1,0,0,0,0,0,0,0,16.121167334387533
1,1,0,0,0,1,0,0,0,1,0,0,16.123636524015122
