OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.801858,1
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.629393,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.349229,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.085714,0
1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1.085714,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.085714,0
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1.085714,0
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.085714,0
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.085714,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.085714,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.371454,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7926,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.184171,0
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.184171,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.184171,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.243405,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.349229,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.349229,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.349229,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.558686,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.558686,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.558686,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.86665,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.265605,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.86665,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.558686,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.041264,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.7333,0
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.7333,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.7333,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.7333,1
1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1.7333,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.7333,1
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1.7333,1
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.920657,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.920657,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.920657,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.920657,1
