NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,3.2
1,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,2.73
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.89
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,1.67
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,2.85
0,0,0,1,1,1,0,0,0,1,0,0,0,22,8,0,2.12
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,0,3.54
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,1.64
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,2.74
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,1.49
0,0,0,0,1,0,0,0,1,1,1,0,0,22,320,2,4.8132447353484595
0,1,0,0,1,0,1,0,0,0,1,0,1,48,320,2,4.811256475737876
0,1,0,1,1,1,0,0,0,1,0,0,0,22,320,1,4.8189870064325255
0,0,0,0,0,0,0,0,1,1,1,1,0,44,8,2,4.816673201574997
0,1,0,1,0,0,1,1,1,0,0,0,0,22,8,1,4.815124888098296
0,0,1,0,1,1,0,1,0,0,0,0,0,8,320,0,4.816954335239636
1,1,0,1,0,1,0,0,1,0,1,1,1,48,320,2,4.818274598196085
0,0,1,1,1,0,0,1,1,1,1,1,1,8,160,2,4.813083649778844
1,0,1,0,0,0,0,1,1,1,0,0,1,48,320,2,4.818638555645349
1,1,1,1,1,1,1,1,1,1,1,1,0,48,160,0,4.817655312909508
1,1,1,1,1,0,1,1,1,1,0,0,1,44,160,1,4.818186571837889
1,1,1,0,0,1,0,1,1,1,1,0,0,8,8,0,4.814830199447338
0,1,1,0,0,1,0,1,1,0,0,1,0,8,320,1,4.81393841618985
1,1,1,0,1,1,1,0,1,0,0,1,0,44,160,2,4.815284533222028
0,0,0,1,1,1,1,1,1,0,0,1,0,44,160,1,4.8161596456081135
1,0,0,0,1,1,1,0,0,1,0,0,1,8,160,0,4.812519724251291
0,0,1,1,0,1,0,1,0,0,0,0,0,22,8,2,4.8167715225227425
0,0,0,1,1,1,1,0,1,1,0,1,1,44,8,2,4.811332309469306
0,0,0,1,0,0,1,0,0,1,1,0,1,8,320,2,4.811722518153538
0,1,0,0,1,1,0,0,0,0,0,1,0,8,160,2,4.81364492620461
1,1,0,1,1,0,1,1,1,0,1,0,0,8,8,1,4.813316019687664
1,1,0,0,1,0,1,1,1,0,1,0,0,8,320,1,4.818621281093778
1,0,0,1,1,0,0,1,1,0,1,0,0,8,320,1,4.814522317226281
1,1,0,1,1,0,1,1,1,0,1,0,0,8,320,1,4.818589389328717
0,1,0,1,1,0,1,1,1,0,1,0,0,8,320,1,4.815465825527775
0,1,0,1,1,0,1,1,1,0,1,0,0,8,320,2,4.817896927210931
1,1,0,1,1,0,1,1,0,0,1,0,0,8,160,1,4.8151174285752925
1,1,0,1,1,0,1,1,1,0,1,0,0,8,160,1,4.818836720263644
1,1,0,1,1,0,0,1,1,0,1,0,0,8,320,1,4.818264777147137
1,1,0,1,1,1,1,1,1,0,1,0,0,8,320,1,4.81784485741889
1,1,0,1,1,0,1,1,1,0,1,0,0,8,320,0,4.811215988452896
1,1,1,1,1,0,1,1,1,0,1,0,0,8,320,1,4.811324458098806
1,1,0,1,1,0,1,1,0,0,1,0,0,8,320,1,4.814168479142775
0,1,0,1,1,0,1,1,1,0,1,0,0,8,160,1,4.818564906790267
0,0,0,1,1,0,1,1,1,0,1,0,0,8,320,1,4.818273955479523
1,1,0,1,0,0,1,1,1,0,1,0,0,8,320,1,4.8174025055948
1,1,0,1,1,0,1,1,1,0,0,0,0,8,320,1,4.818440233440003
1,1,0,1,1,0,1,1,0,0,1,1,0,8,320,1,4.816849213273942
1,1,0,1,1,0,1,1,1,0,1,1,1,8,320,1,4.8137094560906935
1,1,0,1,0,0,1,0,1,0,0,1,0,8,320,1,4.812504080807745
0,1,1,1,1,0,0,1,1,0,1,0,0,8,320,1,4.81115005806015
1,1,1,1,1,0,1,1,1,0,1,0,1,8,320,1,4.813065172381667
1,1,0,1,1,0,1,0,1,0,1,0,0,8,320,1,4.812040050822161
1,1,0,1,1,0,1,1,1,0,1,0,0,8,160,0,4.815580135010263
1,1,0,1,1,0,1,0,1,0,1,0,0,8,320,2,4.816247824903398
1,1,0,1,1,1,1,1,1,0,1,0,0,22,320,1,4.813782752844588
1,1,0,1,1,0,1,1,1,0,1,1,0,48,320,1,4.811413614213489
1,0,1,1,1,0,1,1,1,0,0,0,0,8,320,1,4.811853042052372
1,1,0,1,1,0,1,1,0,0,0,0,0,8,320,1,4.8124833788156645
