OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24901.253476948
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,27123.0994498391
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,26031.0808469313
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,20417.4161052871
1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,15080.065909448642
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,24582.5165741641
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,19697.2378486278
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,24385.5032274094
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,22999.8679503113
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26417.657423749
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,18408.4349178296
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19063.5435390517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26103.0005083912
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,17474.5300313569
1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,15080.073490080109
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,18432.8100333031
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,20834.1430836245
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,20084.6662703556
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,15080.068442461148
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26683.3391047944
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,18878.3091201579
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,24385.5032274094
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,23633.2702340736
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,20354.8285271665
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,20126.4458629463
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,17870.1580866926
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,19126.1351449395
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,19156.8230917054
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,18496.9829314712
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,15080.071287441058
1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,15080.06586000916
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,25489.8979406549
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15080.067151240137
1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,15080.067831343924
0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,15080.071923568428
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,15080.069813385666
1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,15080.072049770384
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.066017350899
1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,15080.067866498013
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,15080.073410639983
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,15080.069248908929
0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,15080.069351764152
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25824.7833593241
1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,15080.069700926695
1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,15080.068583752769
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,15080.067058182758
1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,15080.072577589577
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15080.070172234438
1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,15080.06937787486
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26149.0827370694
1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,15080.068069080313
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,23365.2027522961
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,15080.066738048537
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,25138.2587321943
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15080.069020928293
0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,15080.071947379924
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,15080.067420934865
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,25643.1800313739
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,15080.067336552076
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,15080.066081117056
0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,15080.068245328697
1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,15080.07349402047
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25231.2379884295
1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,15080.069543242244
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,15080.070530032506
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,15080.068042510391
0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,15080.066707099728
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,25541.5583531605
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.067868266884
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,15080.070266560442
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,15080.069635892885
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,15080.06865463609
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,15080.068718879918
1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,15080.072839633616
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,23202.0705236311
1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,15080.06982025392
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15080.067895869004
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,15080.069876052265
1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,15080.067228151773
0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,15080.065847749007
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,15080.071996385983
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,15080.069089031134
1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,15080.065634751145
