auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,1,0,0,0,1,5.88
0,0,0,0,0,0,0,1,1,0,0,0,9.71
0,0,1,0,0,1,0,1,1,1,1,0,15.58
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,1,0,1,0,0,0,0,0,1,1,0,7.17
1,0,0,0,1,0,0,1,1,1,0,0,9.74
0,1,0,0,0,0,0,1,0,0,1,0,7.12
0,1,0,0,1,0,0,1,0,1,0,1,7.13
1,0,0,1,0,0,1,0,0,1,1,1,5.87
0,0,0,0,0,0,0,1,1,0,0,1,9.59
0,0,1,0,0,0,0,0,0,1,0,0,5.94
1,0,0,0,1,1,0,0,1,1,1,0,15.66
1,1,1,1,0,0,1,1,1,1,0,0,60.67
0,0,0,1,0,0,0,1,0,0,0,1,5.89
0,0,0,0,0,0,0,1,0,0,0,1,5.93
1,1,0,1,0,0,0,0,0,1,1,1,7.2
1,0,1,0,0,1,0,1,1,1,1,0,15.67
0,1,0,0,0,0,0,0,1,0,0,1,60.53
1,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,0,0,0,0,0,0,1,0,0,1,9.64
0,0,0,1,0,0,0,1,0,0,0,1,5.89
0,0,0,0,0,0,0,1,0,0,0,1,5.93
0,0,1,0,0,0,0,0,0,1,0,0,5.94
0,0,0,0,1,0,0,1,0,0,0,1,5.88
0,0,0,0,0,0,0,0,1,0,0,1,9.64
0,0,0,0,0,0,0,1,1,0,0,1,9.59
0,0,0,0,0,0,0,1,1,0,0,0,9.71
1,0,0,0,0,0,0,1,1,0,0,1,9.69
1,0,0,0,1,0,0,0,1,1,0,1,9.69
1,0,0,0,1,0,0,0,1,1,0,0,9.75
0,0,0,0,0,0,1,1,0,0,0,1,5.87
0,0,0,1,0,0,1,1,0,0,0,1,503.5652823814837
1,0,0,1,0,0,0,0,0,1,1,1,503.5629845283966
1,0,0,0,0,0,0,1,0,1,1,1,503.56842041246017
0,1,0,0,1,0,0,0,0,1,0,1,503.5617922183021
0,0,0,1,1,0,1,1,0,0,0,1,503.5620511810527
0,1,1,0,0,1,0,0,0,1,0,0,503.56858961937587
0,0,1,0,1,0,0,1,0,0,1,1,503.5638688908453
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,0,1,0,0,0,1,1,0,0,1,503.5615099028572
0,0,0,1,0,0,0,0,0,1,1,1,503.56444317894216
1,1,0,0,0,0,0,1,0,0,0,1,503.5614789954142
0,0,1,0,0,0,0,0,0,0,0,1,5.89
0,0,0,0,1,0,0,1,0,1,0,0,503.56872801739587
0,0,0,0,1,0,0,1,1,0,0,1,503.56810070691995
1,1,0,1,0,0,0,1,0,1,1,1,503.56436858655303
0,1,0,1,0,0,1,1,0,1,0,0,7.07
1,0,0,0,0,0,0,1,0,1,1,0,5.94
0,0,1,1,1,1,0,0,0,0,0,1,503.56491025551827
0,0,0,0,1,0,1,1,0,1,0,1,503.56828659977856
0,0,1,0,0,0,0,1,0,0,1,1,503.5676858707621
0,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,1,0,0,0,1,0,0,0,1,503.56651634994626
0,1,0,0,0,0,0,1,1,0,0,1,503.56712511046806
0,0,0,0,0,0,0,1,0,1,0,1,503.5641603901162
0,0,1,0,1,0,0,1,0,0,0,1,503.5618297083501
0,1,0,1,0,0,0,0,0,0,0,1,503.5667598886884
0,0,0,0,0,1,0,0,0,1,0,0,8.88
1,0,0,1,0,0,0,1,0,0,1,0,503.56231447056956
0,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,1,1,0,0,0,0,0,0,0,1,5.88
1,0,0,0,1,0,0,1,0,1,1,1,503.56745049648134
0,1,0,1,0,0,0,1,0,0,0,1,503.56233878734
0,0,0,0,0,0,0,1,1,0,1,1,503.5664356039742
0,0,0,1,1,1,0,1,0,0,0,1,503.5643743287508
0,0,0,0,0,1,0,1,0,0,0,1,503.5623799432141
0,0,0,0,0,0,1,0,0,1,0,0,5.85
0,0,0,0,0,0,1,0,1,1,1,1,503.5682738000246
1,0,1,1,0,0,1,1,0,0,0,1,503.56569232369696
0,0,1,1,0,0,1,1,0,0,0,1,503.5629473441092
0,0,0,0,0,0,1,1,0,1,0,0,503.5633368575107
0,0,0,0,1,0,0,1,0,0,0,0,5.91
0,1,1,0,1,0,0,1,0,1,0,1,503.5677750839243
0,1,0,0,0,0,0,0,0,0,0,0,7.07
0,0,0,0,0,1,0,1,1,0,0,1,503.5617767546331
0,0,0,0,1,0,1,1,0,0,1,1,503.5621479194056
0,0,1,0,0,0,0,1,0,1,0,0,503.56206928237054
1,1,0,0,0,0,1,0,0,1,1,1,503.56682787327776
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,0,1,1,0,0,0,1,0,0,0,1,5.93
0,0,1,1,0,0,1,0,1,0,0,1,503.5628373631845
0,0,1,0,0,0,1,1,0,1,0,0,503.566703921181
0,0,1,1,1,0,0,0,0,0,0,0,5.92
0,0,0,1,0,0,1,1,0,0,0,0,503.56230592211006
1,0,1,0,0,0,1,0,0,0,0,1,503.56620293292303
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,0,0,0,0,0,0,0,1,1,0,0,9.61
1,0,0,1,0,0,1,0,0,0,1,1,503.5653539902972
0,0,1,0,0,1,0,0,0,1,0,0,8.92
