OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,46832.6999578506
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,47761.6832187053
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47950.1666107248
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,46873.6166479172
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,46527.5496285551
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,47306.1832205869
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,48211.3165895286
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47213.7499252449
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,45484.7329156319
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,26153.6333185129
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,32184.9166039061
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,32459.2332722018
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,31318.0498961285
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,30881.1999511048
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,32053.5499000998
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,44695.8496841493
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,25702.3666216875
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,25229.3666628823
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,46832.6999578506
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,32184.9166039061
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,31318.0498961285
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,32459.2332722018
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29731.299954412
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26050.3999509384
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,26153.6333185129
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,29279.2166412913
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,25702.3666216875
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,25229.3666628823
1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,23954.207612845083
0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,23954.20386944637
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47561.3497146319
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46970.2498927513
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,46149.6998069404
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,23954.203875516407
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29770.8999042369
0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,23954.207567714213
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,46175.3833240983
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,23954.203359548446
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,23954.2085708948
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,23954.202246569545
1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,23954.204199631862
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,48788.999869896
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,23954.202957016387
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47479.4665218543
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,23954.203242871048
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,23954.2047290607
1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,23954.201306868577
1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,23954.20687319882
