NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.41
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,6.25
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.49
1,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,5.64
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.73
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,3.15
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,7.99
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,6.93
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,12.55
0,1,1,1,0,1,1,1,0,0,1,1,0,22,8,1,30.753440184208145
0,0,1,0,0,0,0,0,1,0,0,0,0,8,160,0,30.755411610286952
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,12.39
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,13.07
0,1,0,0,1,0,0,0,0,1,0,1,1,48,8,1,30.755472779430807
0,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,30.75398977340359
1,0,1,0,0,1,0,0,1,1,0,0,1,44,160,0,12.57
0,0,1,0,1,0,0,0,0,1,0,1,0,44,8,0,30.755879512242807
0,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,30.75561952844657
1,0,1,1,1,1,0,0,0,1,0,1,0,44,160,0,30.751247343371737
0,1,1,1,1,0,0,0,1,1,1,0,0,8,160,2,30.754521548992688
0,0,1,1,1,0,0,0,0,1,1,0,0,8,8,1,30.75750955213675
1,1,0,0,1,1,0,0,1,0,1,0,1,44,320,1,30.756882113711733
0,0,1,0,1,1,1,0,0,0,0,0,0,48,8,2,30.753612391033716
1,1,1,1,0,1,1,1,0,0,0,1,1,22,320,2,30.754580082069324
0,0,1,0,0,1,1,0,1,1,0,0,1,48,8,2,30.752855638429896
0,1,0,0,0,1,1,0,1,0,1,1,1,8,320,1,30.754186261037145
0,1,1,1,0,1,1,1,0,0,1,1,0,22,8,1,30.752260950671733
1,1,0,0,0,0,0,0,1,1,0,1,1,48,8,2,30.754433756114256
0,0,1,0,1,1,1,0,1,0,0,1,0,48,8,0,30.754327149572507
0,0,0,1,0,0,0,0,0,1,0,1,0,44,8,2,30.758861867908227
